model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,30,30338,31115,h,31.379310344827587,1.605155682552307,3.119485059894894,0.01924610137939453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.514329377342587
kernel,kernel,naive,31,31338,32115,h,10.0,0.3523053988964943,1.4790141000987775,0.03595685958862305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.1267087012022832
kernel,kernel,block,31,31338,32115,h,320.0,2.0143136407871944,3.939510151713742,0.03565216064453125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.9251965109265474
kernel,kernel,block_buffered,31,31338,32115,h,320.0,1.9523205985936176,4.520260699177927,0.03325700759887695,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.567940100584309
kernel,kernel,walk_forward,31,31338,32115,h,320.0,1.695373677924137,4.047713229099292,0.01915287971496582,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.352339551175155
kernel,kernel,naive,32,32338,33115,h,10.0,0.30617599507169546,1.5182076384767287,0.036065101623535156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2120316434050333
kernel,kernel,block,32,32338,33115,h,42.06896551724138,1.8057061528158758,3.024140287850268,0.03602409362792969,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2184341350343924
kernel,kernel,block_buffered,32,32338,33115,h,31.379310344827587,2.3252472477024613,3.2386200020329787,0.03333687782287598,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.9133727543305175
kernel,kernel,walk_forward,32,32338,33115,h,138.27586206896552,1.520893793341454,2.8179384832326884,0.01909494400024414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2970446898912344
kernel,kernel,naive,33,33338,34115,h,10.0,0.3051334452878557,1.6025275256973526,0.03588294982910156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.297394080409497
kernel,kernel,block,33,33338,34115,h,10.0,3.1039367950025856,2.845228096149916,0.034811973571777344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.25870869885266945
kernel,kernel,block_buffered,33,33338,34115,h,320.0,4.095721344926553,3.5728289122238683,0.03296208381652832,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.5228924327026849
kernel,kernel,walk_forward,33,33338,34115,h,320.0,2.657915429745971,2.976370954173686,0.019028186798095703,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.3184555244277152
kernel,kernel,naive,34,34338,35115,h,10.0,0.31355225978295,1.34207026128867,0.0358579158782959,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.02851800150572
kernel,kernel,block,34,34338,35115,h,10.0,3.610361661208985,1.5654719968425126,0.03561902046203613,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",2.0448896643664725
kernel,kernel,block_buffered,34,34338,35115,h,320.0,3.8176547117879664,2.081558427006105,0.03333783149719238,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.7360962847818615
kernel,kernel,walk_forward,34,34338,35115,h,10.0,3.066561765215974,2.625133614000841,0.018959760665893555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.44142815121513257
kernel,kernel,naive,35,35338,36115,h,10.0,0.2894206313268991,1.2908507084661511,0.036086082458496094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.001430077139252
kernel,kernel,block,35,35338,36115,h,10.0,3.9074417968049096,2.0233072234740845,0.03515791893005371,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.884134573330825
kernel,kernel,block_buffered,35,35338,36115,h,320.0,4.1644030584685385,2.7104951995209623,0.03291916847229004,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.4539078589475762
kernel,kernel,walk_forward,35,35338,36115,h,320.0,3.43226275480238,1.953307009338823,0.01890087127685547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.478955745463557
kernel,kernel,naive,36,36338,37115,h,10.0,0.3268558298437349,1.343058070269242,0.03611111640930176,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.016202240425507
kernel,kernel,block,36,36338,37115,h,320.0,2.9186448726733394,2.832467602369115,0.03563523292541504,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.08617727030422451
kernel,kernel,block_buffered,36,36338,37115,h,320.0,2.878091224370343,3.698013163464639,0.03304791450500488,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.819921939094296
kernel,kernel,walk_forward,36,36338,37115,h,213.1034482758621,1.3424139735836988,2.752380926050104,0.018809080123901367,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.4099669524664054
kernel,kernel,naive,37,37338,38115,h,10.0,0.3367473661802866,1.8787363813877551,0.035884857177734375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.5419890152074684
kernel,kernel,block,37,37338,38115,h,320.0,4.882282649494775,1.946666208956546,0.035813093185424805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",2.9356164405382295
kernel,kernel,block_buffered,37,37338,38115,h,320.0,4.994549427044033,2.115154079180073,0.03296303749084473,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",2.87939534786396
kernel,kernel,walk_forward,37,37338,38115,h,320.0,2.8906251692677163,2.497995055862016,0.019295930862426758,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.3926301134057004
kernel,kernel,naive,38,38338,39115,h,10.0,0.32531947102829833,1.1326941507427615,0.035984039306640625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.8073746797144632
kernel,kernel,block,38,38338,39115,h,10.0,3.9075278179485755,2.117227474978731,0.03554892539978027,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.7903003429698443
kernel,kernel,block_buffered,38,38338,39115,h,10.0,4.2889398103849725,5.323982214497947,0.033177852630615234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.0350424041129749
kernel,kernel,walk_forward,38,38338,39115,h,10.0,4.018344698305193,4.980423575398485,0.019221067428588867,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.9620788770932922
kernel,kernel,naive,39,39338,40115,h,10.0,0.3705301618898225,1.7135170720156332,0.035794973373413086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.3429869101258107
kernel,kernel,block,39,39338,40115,h,63.44827586206897,2.151568985821343,2.6947013695518316,0.03512883186340332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.5431323837304887
kernel,kernel,block_buffered,39,39338,40115,h,63.44827586206897,2.019148013883946,2.3669463191702507,0.03328704833984375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.34779830528630473
kernel,kernel,walk_forward,39,39338,40115,h,63.44827586206897,1.913002085872691,2.887767271706337,0.018690824508666992,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.9747651858336461
kernel,kernel,naive,40,40338,41115,h,10.0,0.32269343912675713,1.9010475937476503,0.03573465347290039,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.5783541546208932
kernel,kernel,block,40,40338,41115,h,63.44827586206897,2.116574586319167,3.4779050660194373,0.035626888275146484,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.3613304797002703
kernel,kernel,block_buffered,40,40338,41115,h,42.06896551724138,2.0329757754682487,3.2385776330687484,0.03329110145568848,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2056018576004996
kernel,kernel,walk_forward,40,40338,41115,h,42.06896551724138,2.7482694322453027,3.1718015403985165,0.019555091857910156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.42353210815321374
kernel,kernel,naive,41,41338,42115,h,10.0,0.2932778620168982,1.5505651768588131,0.03501629829406738,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.257287314841915
kernel,kernel,block,41,41338,42115,h,320.0,4.198768093315235,2.572084775857875,0.03551912307739258,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.6266833174573598
kernel,kernel,block_buffered,41,41338,42115,h,10.0,3.746552348533315,2.9311595829076205,0.032869815826416016,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.8153927656256945
kernel,kernel,walk_forward,41,41338,42115,h,320.0,3.8006485365091893,3.2231959562063657,0.019198179244995117,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.5774525803028236
kernel,kernel,naive,42,42338,43115,h,10.0,0.3748346890216515,1.8992150420323326,0.03589987754821777,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.524380353010681
kernel,kernel,block,42,42338,43115,h,320.0,4.169655228486433,3.2814836278970545,0.035768985748291016,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.8881716005893785
kernel,kernel,block_buffered,42,42338,43115,h,320.0,4.03644336095909,3.069353906339628,0.0330812931060791,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.9670894546194626
kernel,kernel,walk_forward,42,42338,43115,h,320.0,3.6645696003888966,2.9692623696814175,0.019257783889770508,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.695307230707479
kernel,kernel,naive,43,43338,44115,h,10.0,0.30772987798061174,2.714050552284977,0.035431861877441406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.4063206743043652
kernel,kernel,block,43,43338,44115,h,320.0,2.364003407716862,3.7138526296761056,0.03471803665161133,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.3498492219592437
kernel,kernel,block_buffered,43,43338,44115,h,320.0,2.351916807868095,3.9699768159263606,0.03274106979370117,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.6180600080582654
kernel,kernel,walk_forward,43,43338,44115,h,320.0,2.3211462829634484,4.091586380155593,0.019186973571777344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.7704400971921443
kernel,kernel,naive,44,44338,45115,h,10.0,0.3455140597483711,1.9871017616756426,0.03531289100646973,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.6415877019272713
kernel,kernel,block,44,44338,45115,h,10.0,2.80789558651363,3.9920993084921306,0.03556489944458008,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.1842037219785007
kernel,kernel,block_buffered,44,44338,45115,h,320.0,3.768569750098885,3.5275308245957087,0.03344917297363281,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.2410389255031764
kernel,kernel,walk_forward,44,44338,45115,h,320.0,3.749133646276722,3.790465910731535,0.019340991973876953,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.04133226445481286
kernel,kernel,naive,45,45338,46115,h,10.0,0.3243848009835687,1.1565028628204572,0.03570199012756348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.8321180618368885
kernel,kernel,block,45,45338,46115,h,320.0,2.0338942569588667,7.3690865829596985,0.03475379943847656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-5.335192326000832
kernel,kernel,block_buffered,45,45338,46115,h,320.0,2.0218751889932713,8.028433104997188,0.03288388252258301,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-6.006557916003916
kernel,kernel,walk_forward,45,45338,46115,h,320.0,2.169912309342538,7.6782704793130305,0.01877117156982422,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-5.508358169970492
kernel,kernel,naive,46,46338,47115,h,10.0,0.3139030094616785,2.536994410907112,0.03582501411437988,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.2230914014454335
kernel,kernel,block,46,46338,47115,h,320.0,2.412556392401932,4.0473893002129175,0.03569293022155762,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.6348329078109853
kernel,kernel,block_buffered,46,46338,47115,h,320.0,2.4793502567345156,4.518603279226862,0.03333115577697754,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.039253022492346
kernel,kernel,walk_forward,46,46338,47115,h,320.0,1.7543115634573259,4.8306458937609165,0.019332170486450195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.076334330303591
kernel,kernel,naive,47,47338,48115,h,10.0,0.2967581675842008,1.7997141624935153,0.03589487075805664,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.5029559949093145
kernel,kernel,block,47,47338,48115,h,127.58620689655173,3.225804624879985,3.113027044580658,0.03582119941711426,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.11277758029932716
kernel,kernel,block_buffered,47,47338,48115,h,84.82758620689656,3.3532913464546823,3.349170245467188,0.03333282470703125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.004121100987494408
kernel,kernel,walk_forward,47,47338,48115,h,10.0,3.7825681294079794,3.1701295260742826,0.019409894943237305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.6124386033336968
kernel,kernel,naive,48,48338,49115,h,10.0,0.3479621604516092,1.4774591326057058,0.03614473342895508,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.1294969721540966
kernel,kernel,block,48,48338,49115,h,63.44827586206897,2.8373294165636125,1.8731902893088885,0.03575396537780762,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.964139127254724
kernel,kernel,block_buffered,48,48338,49115,h,320.0,3.234407059321596,2.087186010573055,0.03338170051574707,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.1472210487485413
kernel,kernel,walk_forward,48,48338,49115,h,10.0,1.7694159580871818,1.8438483202822389,0.019054174423217773,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.07443236219505711
kernel,kernel,naive,49,49338,50115,h,10.0,0.3679317175276102,0.9713567244797414,0.03391408920288086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.6034250069521312
kernel,kernel,block,49,49338,50115,h,10.0,2.586935886928349,1.404829195931502,0.03376889228820801,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.182106690996847
kernel,kernel,block_buffered,49,49338,50115,h,320.0,3.2315407487471206,1.5942949593537994,0.03299689292907715,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.6372457893933212
kernel,kernel,walk_forward,49,49338,50115,h,84.82758620689656,2.2578970660937308,1.5512734902036869,0.019546985626220703,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.7066235758900439
kernel,kernel,naive,50,50338,51115,h,10.0,0.2977830716325346,1.2576144015506483,0.03594613075256348,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.9598313299181137
kernel,kernel,block,50,50338,51115,h,95.51724137931035,1.8958874606040332,1.2451217183388317,0.03559303283691406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.6507657422652016
kernel,kernel,block_buffered,50,50338,51115,h,10.0,2.0073782018912514,1.2381264196584554,0.032932281494140625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.769251782232796
kernel,kernel,walk_forward,50,50338,51115,h,148.9655172413793,1.9178863535048574,1.3314758829380589,0.018878936767578125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.5864104705667985
kernel,kernel,naive,51,51338,52115,h,10.0,0.3293730449106541,1.717076605944819,0.03633880615234375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.387703561034165
kernel,kernel,block,51,51338,52115,h,10.0,1.324123578477868,2.622894121245815,0.03604316711425781,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2987705427679468
kernel,kernel,block_buffered,51,51338,52115,h,320.0,1.4543317688398911,2.9044484158563297,0.032749176025390625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.4501166470164386
kernel,kernel,walk_forward,51,51338,52115,h,20.689655172413794,1.7318794421298154,2.2894444153957467,0.019151926040649414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.5575649732659314
kernel,kernel,naive,52,52338,53115,h,10.0,0.2824999045194555,1.9214220174513081,0.03605198860168457,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.6389221129318527
kernel,kernel,block,52,52338,53115,h,10.0,1.7688538181962052,4.882853357046761,0.0357050895690918,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.113999538850556
kernel,kernel,block_buffered,52,52338,53115,h,10.0,1.9594564945120254,4.638402496817319,0.039830923080444336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.6789460023052936
kernel,kernel,walk_forward,52,52338,53115,h,138.27586206896552,1.7761179120773836,4.813188012960596,0.01917886734008789,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.037070100883213
kernel,kernel,naive,53,53338,54115,h,10.0,0.2737761183813804,1.2206991764272892,0.035752058029174805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.9469230580459088
kernel,kernel,block,53,53338,54115,h,148.9655172413793,1.4125303803932912,1.621386022581931,0.03554415702819824,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.20885564218863983
kernel,kernel,block_buffered,53,53338,54115,h,127.58620689655173,1.3443717596839184,1.6275913081749498,0.03290700912475586,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.28321954849103137
kernel,kernel,walk_forward,53,53338,54115,h,138.27586206896552,1.1121628102450705,1.4817568494634838,0.01900482177734375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.3695940392184134
kernel,kernel,naive,54,54338,55115,h,10.0,0.3333460533414577,3.03231672138796,0.03601717948913574,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.698970668046502
kernel,kernel,block,54,54338,55115,h,52.758620689655174,2.7337093624276214,4.6668103598530895,0.03539729118347168,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.933100997425468
kernel,kernel,block_buffered,54,54338,55115,h,320.0,3.008026948736899,4.210360679499438,0.033129215240478516,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2023337307625388
kernel,kernel,walk_forward,54,54338,55115,h,320.0,3.6394643382718606,3.596240862138574,0.019273996353149414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.043223476133286365
kernel,kernel,naive,55,55338,56115,h,10.0,0.38866612283919977,1.280772980153845,0.035501956939697266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.8921068573146452
kernel,kernel,block,55,55338,56115,h,63.44827586206897,2.6300021455878815,2.7934761349204353,0.03512096405029297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.16347398933255386
kernel,kernel,block_buffered,55,55338,56115,h,31.379310344827587,2.945431680230273,2.6869616226549717,0.032959938049316406,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.2584700575753014
kernel,kernel,walk_forward,55,55338,56115,h,95.51724137931035,2.919995228788435,2.281864939689953,0.01936197280883789,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.6381302890984819
kernel,kernel,naive,56,56338,57115,h,10.0,0.3775558209621305,1.7410131395402952,0.03576993942260742,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.3634573185781647
kernel,kernel,block,56,56338,57115,h,320.0,2.8284262753263936,4.048698867639051,0.03564620018005371,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2202725923126576
kernel,kernel,block_buffered,56,56338,57115,h,320.0,2.9075024780835674,4.180406540626345,0.03332376480102539,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.2729040625427777
kernel,kernel,walk_forward,56,56338,57115,h,10.0,2.5752992225357354,4.671718367330385,0.019222021102905273,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.0964191447946496
kernel,kernel,naive,57,57338,58115,h,10.0,0.40210694714842515,2.4070035113347905,0.035205841064453125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.004896564186365
kernel,kernel,block,57,57338,58115,h,42.06896551724138,2.014891563321212,2.662941051735694,0.03372693061828613,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.6480494884144821
kernel,kernel,block_buffered,57,57338,58115,h,320.0,2.1629043690280256,4.339813578403403,0.0417180061340332,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.1769092093753772
kernel,kernel,walk_forward,57,57338,58115,h,10.0,0.8843787410754617,3.4733412505021435,0.01896810531616211,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.5889625094266817
kernel,kernel,naive,58,58338,59115,h,10.0,0.3532358249642515,3.001091226544692,0.03559708595275879,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.6478554015804407
kernel,kernel,block,58,58338,59115,h,10.0,2.03211046282623,4.611025802885541,0.03521013259887695,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.578915340059311
kernel,kernel,block_buffered,58,58338,59115,h,10.0,1.890720887549427,5.181844856986653,0.032998085021972656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.2911239694372263
kernel,kernel,walk_forward,58,58338,59115,h,320.0,2.421974301698061,4.975503492200163,0.019191741943359375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-2.5535291905021023
kernel,kernel,naive,59,59338,60115,h,10.0,0.3759997402975777,2.3065565542965083,0.035912275314331055,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.9305568139989306
kernel,kernel,block,59,59338,60115,h,74.13793103448276,4.199865489427692,3.3509023053070153,0.0357818603515625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.8489631841206768
kernel,kernel,block_buffered,59,59338,60115,h,320.0,4.682351141350517,2.7508901581117855,0.0334630012512207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",1.9314609832387313
kernel,kernel,walk_forward,59,59338,60115,h,10.0,2.6017407827552934,2.246457643803397,0.018760204315185547,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.3552831389518962
kernel,kernel,naive,60,60338,61115,h,10.0,0.3689596084498626,2.1087434326477315,0.03512001037597656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.739783824197869
kernel,kernel,block,60,60338,61115,h,320.0,3.67152102510627,4.303003512976571,0.03371310234069824,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.6314824878703007
kernel,kernel,block_buffered,60,60338,61115,h,320.0,3.57098215878104,3.9807817791134825,0.03316783905029297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-0.4097996203324423
kernel,kernel,walk_forward,60,60338,61115,h,320.0,4.508454247281675,3.7218285452153608,0.019345998764038086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",0.7866257020663139
kernel,kernel,naive,61,61338,62115,h,10.0,0.28892402528409084,2.2474907869226315,0.03606605529785156,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.9585667616385407
kernel,kernel,block,61,61338,62115,h,202.41379310344828,1.5397821396140052,4.6767698036138885,0.035600900650024414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.136987663999883
kernel,kernel,block_buffered,61,61338,62115,h,159.6551724137931,1.4769912654206978,4.552051816856006,0.032714128494262695,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.0750605514353078
kernel,kernel,walk_forward,61,61338,62115,h,223.79310344827587,1.6808996519610266,4.686030161772827,0.019213199615478516,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-3.0051305098118
kernel,kernel,naive,62,62338,63115,h,10.0,0.346643400235781,1.4777496183905448,0.035910844802856445,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 40, 'sigma': 0.45}",-1.1311062181547638
