model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,naive,28,28338,29115,max_depth,5.0,0.19222891211167953,1.4425586493835816,0.3663480281829834,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.250329737271902
xgb,xgb,block,28,28338,29115,max_depth,2.0,2.076921500119707,1.5773668615517995,0.368725061416626,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4995546385679075
xgb,xgb,block_buffered,28,28338,29115,max_depth,2.0,2.324436179531435,1.4190231590828715,0.3658750057220459,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9054130204485635
xgb,xgb,walk_forward,28,28338,29115,max_depth,2.0,1.7503194269318236,1.5214390859317342,0.4275200366973877,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.22888034100008947
xgb,xgb,naive,29,29338,30115,max_depth,5.0,0.17974511254004444,2.907696575086038,0.36972904205322266,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.7279514625459935
xgb,xgb,block,29,29338,30115,max_depth,2.0,1.3820612984882978,2.825515486206513,0.37216711044311523,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4434541877182152
xgb,xgb,block_buffered,29,29338,30115,max_depth,2.0,1.6891351424178567,2.841429597662794,0.3536491394042969,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.1522944552449375
xgb,xgb,walk_forward,29,29338,30115,max_depth,4.0,1.4864872849683053,2.8789417995712094,0.42083096504211426,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.3924545146029041
xgb,xgb,naive,30,30338,31115,max_depth,5.0,0.20888638973661675,1.4474406399738302,0.37029504776000977,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2385542502372135
xgb,xgb,block,30,30338,31115,max_depth,2.0,5.981412051704057,1.4941973725844546,0.36774706840515137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",4.487214679119602
xgb,xgb,block_buffered,30,30338,31115,max_depth,2.0,2.9533123097960154,1.4700495239497637,0.3585240840911865,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.4832627858462517
xgb,xgb,walk_forward,30,30338,31115,max_depth,2.0,0.9273153793559737,1.4318888697972312,0.4200739860534668,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5045734904412574
xgb,xgb,naive,31,31338,32115,max_depth,5.0,0.20121453318087923,2.737246543375032,0.3633260726928711,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.5360320101941527
xgb,xgb,block,31,31338,32115,max_depth,2.0,1.5408960502973421,2.656161792634494,0.3653397560119629,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.115265742337152
xgb,xgb,block_buffered,31,31338,32115,max_depth,2.0,2.0861209246935397,2.6707724943815085,0.35190415382385254,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5846515696879688
xgb,xgb,walk_forward,31,31338,32115,max_depth,3.0,1.2080741082536577,2.6579639181862453,0.4160921573638916,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4498898099325876
xgb,xgb,naive,32,32338,33115,max_depth,5.0,0.21390914267125544,1.3728655185613903,0.36800408363342285,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.158956375890135
xgb,xgb,block,32,32338,33115,max_depth,2.0,2.4232518870056126,1.3625849435373838,0.3552529811859131,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.0606669434682288
xgb,xgb,block_buffered,32,32338,33115,max_depth,2.0,2.192219266573912,1.3701908392142204,0.3586559295654297,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.8220284273596916
xgb,xgb,walk_forward,32,32338,33115,max_depth,2.0,1.6437976450598653,1.3919932389576601,0.42731714248657227,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.2518044061022051
xgb,xgb,naive,33,33338,34115,max_depth,5.0,0.19144428252470327,1.1807654481755345,0.38335323333740234,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9893211656508313
xgb,xgb,block,33,33338,34115,max_depth,2.0,2.2191234930472463,1.2386257014272908,0.378493070602417,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9804977916199555
xgb,xgb,block_buffered,33,33338,34115,max_depth,8.0,2.7492723565784702,1.1178821727228538,0.37291598320007324,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.6313901838556164
xgb,xgb,walk_forward,33,33338,34115,max_depth,2.0,1.2914651446496224,1.2865377238215998,0.43204808235168457,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.004927420828022555
xgb,xgb,naive,34,34338,35115,max_depth,5.0,0.20264612449392688,2.141004124803673,0.374802827835083,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.938358000309746
xgb,xgb,block,34,34338,35115,max_depth,2.0,3.9019189771298244,2.118427471412642,0.37528181076049805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.7834915057171825
xgb,xgb,block_buffered,34,34338,35115,max_depth,2.0,3.199495935958429,2.1114132524739655,0.3704369068145752,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.0880826834844637
xgb,xgb,walk_forward,34,34338,35115,max_depth,8.0,2.169213771179786,2.183706469585341,0.4093601703643799,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.014492698405555338
xgb,xgb,naive,35,35338,36115,max_depth,5.0,0.2039674391955418,2.1044566053290494,0.3783299922943115,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.9004891661335077
xgb,xgb,block,35,35338,36115,max_depth,3.0,4.131781335637988,2.040908033351429,0.3794567584991455,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.0908733022865587
xgb,xgb,block_buffered,35,35338,36115,max_depth,2.0,3.2550590996628914,1.9166133534385772,0.37325286865234375,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.3384457462243142
xgb,xgb,walk_forward,35,35338,36115,max_depth,6.0,1.7424115223151062,1.9292551539295744,0.4172701835632324,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.18684363161446815
xgb,xgb,naive,36,36338,37115,max_depth,5.0,0.19101286343733664,1.6340206858774202,0.3557288646697998,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4430078224400835
xgb,xgb,block,36,36338,37115,max_depth,2.0,2.138220472027147,1.7149652461751053,0.3721458911895752,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.4232552258520419
xgb,xgb,block_buffered,36,36338,37115,max_depth,8.0,4.283703671705133,1.6375705654673307,0.35272860527038574,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.6461331062378024
xgb,xgb,walk_forward,36,36338,37115,max_depth,2.0,1.7431920727043237,1.686625888212356,0.4090139865875244,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.05656618449196782
xgb,xgb,naive,37,37338,38115,max_depth,5.0,0.2147188564926786,1.7086983879623758,0.3764002323150635,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4939795314696973
xgb,xgb,block,37,37338,38115,max_depth,2.0,4.1943992940587815,1.7383139589530305,0.3760039806365967,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.456085335105751
xgb,xgb,block_buffered,37,37338,38115,max_depth,2.0,4.107017384241617,1.6692165523725464,0.37209129333496094,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.4378008318690707
xgb,xgb,walk_forward,37,37338,38115,max_depth,2.0,2.737353721295639,1.7532193220944365,0.41752028465270996,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9841343992012024
xgb,xgb,naive,38,38338,39115,max_depth,5.0,0.225381315565851,0.9702229015043045,0.38143086433410645,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7448415859384534
xgb,xgb,block,38,38338,39115,max_depth,2.0,2.0705103268851053,1.0244620698270148,0.38100671768188477,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.0460482570580905
xgb,xgb,block_buffered,38,38338,39115,max_depth,3.0,3.1038819218360265,1.0470927657759521,0.3752479553222656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.0567891560600744
xgb,xgb,walk_forward,38,38338,39115,max_depth,3.0,2.9317724691590215,1.0120504429222403,0.4248650074005127,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.9197220262367811
xgb,xgb,naive,39,39338,40115,max_depth,5.0,0.1872299676120987,2.0664480928906395,0.3826596736907959,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.8792181252785407
xgb,xgb,block,39,39338,40115,max_depth,2.0,1.7225465196182046,2.0225419588241986,0.3708648681640625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.29999543920599403
xgb,xgb,block_buffered,39,39338,40115,max_depth,2.0,2.4236506661299897,2.0245364969722597,0.3723320960998535,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.39911416915773
xgb,xgb,walk_forward,39,39338,40115,max_depth,8.0,1.478706227351827,2.0573588086120598,0.43450093269348145,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5786525812602328
xgb,xgb,naive,40,40338,41115,max_depth,5.0,0.21453641382539718,2.450849371298987,0.3803577423095703,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.2363129574735896
xgb,xgb,block,40,40338,41115,max_depth,5.0,1.5129716166061347,2.2825686752470062,0.36951684951782227,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7695970586408716
xgb,xgb,block_buffered,40,40338,41115,max_depth,2.0,1.562212054034216,2.337538204525645,0.37745213508605957,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7753261504914293
xgb,xgb,walk_forward,40,40338,41115,max_depth,2.0,2.02684167228944,2.4198917631979335,0.4275929927825928,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.39305009090849374
xgb,xgb,naive,41,41338,42115,max_depth,5.0,0.17829449431224645,1.5550381613813808,0.37542200088500977,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.3767436670691344
xgb,xgb,block,41,41338,42115,max_depth,2.0,2.6298988553950324,1.4848422077965986,0.3767251968383789,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.1450566475984338
xgb,xgb,block_buffered,41,41338,42115,max_depth,8.0,2.233439440895911,1.5170580078465388,0.36185407638549805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.7163814330493723
xgb,xgb,walk_forward,41,41338,42115,max_depth,2.0,3.432502995006066,1.5664781712754001,0.4169762134552002,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.8660248237306658
xgb,xgb,naive,42,42338,43115,max_depth,5.0,0.2012964390930403,1.7187741278379391,0.3797628879547119,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5174776887448989
xgb,xgb,block,42,42338,43115,max_depth,2.0,3.9985897865228397,1.6849473707225542,0.37449193000793457,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.3136424158002855
xgb,xgb,block_buffered,42,42338,43115,max_depth,2.0,4.052190587006348,1.675132838156247,0.371610164642334,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.377057748850101
xgb,xgb,walk_forward,42,42338,43115,max_depth,4.0,2.3477281796175054,1.6871093754676614,0.43135619163513184,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.660618804149844
xgb,xgb,naive,43,43338,44115,max_depth,4.0,0.18166896730034732,1.7245284540908954,0.36998701095581055,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.542859486790548
xgb,xgb,block,43,43338,44115,max_depth,5.0,1.5223289626460113,1.7154602310223552,0.36557579040527344,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.19313126837634398
xgb,xgb,block_buffered,43,43338,44115,max_depth,2.0,2.1717203130492844,1.7491788717741907,0.3676319122314453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.42254144127509363
xgb,xgb,walk_forward,43,43338,44115,max_depth,2.0,3.4359290411374928,1.7960238429503739,0.41691017150878906,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.6399051981871189
xgb,xgb,naive,44,44338,45115,max_depth,5.0,0.20630538124396175,2.492113668664133,0.39252305030822754,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.2858082874201715
xgb,xgb,block,44,44338,45115,max_depth,3.0,1.3022007067200516,2.3413578643490265,0.37671613693237305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0391571576289749
xgb,xgb,block_buffered,44,44338,45115,max_depth,2.0,4.381978595391173,2.238170054228543,0.37766098976135254,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.1438085411626298
xgb,xgb,walk_forward,44,44338,45115,max_depth,2.0,2.1592801423818204,2.18499626478354,0.4289882183074951,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.0257161224017195
xgb,xgb,naive,45,45338,46115,max_depth,6.0,0.2054734484122685,1.1804797863923553,0.3621680736541748,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9750063379800868
xgb,xgb,block,45,45338,46115,max_depth,8.0,2.123897279617573,1.1282674734163123,0.36672186851501465,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9956298062012607
xgb,xgb,block_buffered,45,45338,46115,max_depth,2.0,1.9218136857677954,1.1942477438619117,0.3559889793395996,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.7275659419058838
xgb,xgb,walk_forward,45,45338,46115,max_depth,2.0,1.1842789101122357,1.146677609308022,0.42314696311950684,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.037601300804213755
xgb,xgb,naive,46,46338,47115,max_depth,5.0,0.21089007378765365,2.6934764551505244,0.36568784713745117,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.4825863813628706
xgb,xgb,block,46,46338,47115,max_depth,2.0,1.2784585199640692,2.6564597597811046,0.362821102142334,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.3780012398170354
xgb,xgb,block_buffered,46,46338,47115,max_depth,2.0,2.9695293438508354,2.614421293189705,0.35927295684814453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.3551080506611304
xgb,xgb,walk_forward,46,46338,47115,max_depth,2.0,2.2355844752779275,2.683752213723022,0.4176020622253418,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4481677384450946
xgb,xgb,naive,47,47338,48115,max_depth,5.0,0.19888558596323366,2.2889325745994653,0.3776540756225586,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.0900469886362316
xgb,xgb,block,47,47338,48115,max_depth,2.0,5.001427338985276,2.4069253447353844,0.3682868480682373,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",2.5945019942498915
xgb,xgb,block_buffered,47,47338,48115,max_depth,2.0,1.7975329091436882,2.337968862990517,0.36830615997314453,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5404359538468286
xgb,xgb,walk_forward,47,47338,48115,max_depth,3.0,1.984775254254956,2.3220489240440645,0.42159581184387207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.33727366978910855
xgb,xgb,naive,48,48338,49115,max_depth,6.0,0.21017228426820242,2.1478950719105905,0.38563036918640137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.9377227876423881
xgb,xgb,block,48,48338,49115,max_depth,2.0,2.4895677271702725,2.1000104470143635,0.36495304107666016,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.38955728015590907
xgb,xgb,block_buffered,48,48338,49115,max_depth,2.0,2.1106968950643106,2.0794684796055956,0.36693406105041504,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.03122841545871502
xgb,xgb,walk_forward,48,48338,49115,max_depth,2.0,1.8427275445097953,2.07042982652753,0.41672301292419434,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.22770228201773457
xgb,xgb,naive,49,49338,50115,max_depth,5.0,0.20444368724267617,1.7410667897430891,0.37601494789123535,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.536623102500413
xgb,xgb,block,49,49338,50115,max_depth,2.0,1.5297415754326473,1.5595709872102288,0.378446102142334,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.02982941177758147
xgb,xgb,block_buffered,49,49338,50115,max_depth,2.0,1.3391180927807276,1.664860402976061,0.371488094329834,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3257423101953334
xgb,xgb,walk_forward,49,49338,50115,max_depth,6.0,1.5485442169376231,1.6871437862925447,0.41709089279174805,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.13859956935492157
xgb,xgb,naive,50,50338,51115,max_depth,5.0,0.20858543623556444,1.4988353215841164,0.371135950088501,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.290249885348552
xgb,xgb,block,50,50338,51115,max_depth,3.0,1.55311801720666,1.521995644673512,0.36980414390563965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.0311223725331482
xgb,xgb,block_buffered,50,50338,51115,max_depth,2.0,1.1547304137776995,1.4960337744685384,0.3683907985687256,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3413033606908389
xgb,xgb,walk_forward,50,50338,51115,max_depth,2.0,2.1313174169605835,1.4284588218017402,0.42424702644348145,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.7028585951588433
xgb,xgb,naive,51,51338,52115,max_depth,5.0,0.20280873149080322,1.887671233531745,0.358475923538208,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.6848625020409418
xgb,xgb,block,51,51338,52115,max_depth,2.0,1.446596409344963,1.795581552839422,0.3790302276611328,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.34898514349445886
xgb,xgb,block_buffered,51,51338,52115,max_depth,2.0,1.1284892562559712,1.8170671050707192,0.3618781566619873,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.688577848814748
xgb,xgb,walk_forward,51,51338,52115,max_depth,3.0,1.1922943011384441,1.899632822536401,0.4254739284515381,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7073385213979568
xgb,xgb,naive,52,52338,53115,max_depth,5.0,0.1982823565301056,2.2328276852693865,0.37537217140197754,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.0345453287392807
xgb,xgb,block,52,52338,53115,max_depth,6.0,1.347204879152377,2.171082947285946,0.3772139549255371,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.8238780681335689
xgb,xgb,block_buffered,52,52338,53115,max_depth,8.0,0.8939074088115568,2.1803785129418936,0.37079882621765137,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2864711041303367
xgb,xgb,walk_forward,52,52338,53115,max_depth,2.0,1.1217800994124338,2.2133964538986457,0.41999077796936035,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0916163544862119
xgb,xgb,naive,53,53338,54115,max_depth,5.0,0.1884996240766724,1.7891779084200052,0.3654508590698242,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.600678284343333
xgb,xgb,block,53,53338,54115,max_depth,2.0,1.7459131018886977,1.8064379869599794,0.36483216285705566,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.06052488507128162
xgb,xgb,block_buffered,53,53338,54115,max_depth,2.0,1.782918526588546,1.861811893778632,0.3629622459411621,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.078893367190086
xgb,xgb,walk_forward,53,53338,54115,max_depth,2.0,1.0571456214542068,1.8452400219743974,0.42745113372802734,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.7880944005201906
xgb,xgb,naive,54,54338,55115,max_depth,5.0,0.21250405966997832,2.2614567197499054,0.3781728744506836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.048952660079927
xgb,xgb,block,54,54338,55115,max_depth,2.0,1.97672079963138,2.3358947319308085,0.36447811126708984,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3591739322994285
xgb,xgb,block_buffered,54,54338,55115,max_depth,2.0,2.585868795634558,2.4257731703906473,0.36895012855529785,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.16009562524391052
xgb,xgb,walk_forward,54,54338,55115,max_depth,2.0,1.8514373954956973,2.2465578703464644,0.42569494247436523,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.39512047485076707
xgb,xgb,naive,55,55338,56115,max_depth,5.0,0.229032229783662,0.8646010453448232,0.3727397918701172,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6355688155611612
xgb,xgb,block,55,55338,56115,max_depth,3.0,1.8057357006143384,0.8755962288629682,0.37320709228515625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.9301394717513702
xgb,xgb,block_buffered,55,55338,56115,max_depth,2.0,2.272867514371454,0.9474365172605573,0.3693389892578125,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.3254309971108968
xgb,xgb,walk_forward,55,55338,56115,max_depth,2.0,2.0150539956356153,0.8880102433770054,0.42225193977355957,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",1.1270437522586099
xgb,xgb,naive,56,56338,57115,max_depth,5.0,0.20303940227933648,3.2820179287273783,0.376039981842041,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-3.078978526448042
xgb,xgb,block,56,56338,57115,max_depth,2.0,2.6661859079584973,3.169623702750396,0.37595438957214355,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.5034377947918989
xgb,xgb,block_buffered,56,56338,57115,max_depth,4.0,1.3415248755220488,3.169138956132771,0.37229371070861816,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.8276140806107222
xgb,xgb,walk_forward,56,56338,57115,max_depth,2.0,2.192313519860176,3.1946854206338364,0.4355356693267822,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0023719007736602
xgb,xgb,naive,57,57338,58115,max_depth,6.0,0.21596558201979227,2.439494608087041,0.36794328689575195,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.223529026067249
xgb,xgb,block,57,57338,58115,max_depth,2.0,2.2645548886273903,2.5393911007569074,0.3478720188140869,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.27483621212951714
xgb,xgb,block_buffered,57,57338,58115,max_depth,2.0,2.4361525441206617,2.5384671057786825,0.36626505851745605,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.10231456165802078
xgb,xgb,walk_forward,57,57338,58115,max_depth,8.0,1.0872413119680304,2.582627925409855,0.41297101974487305,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4953866134418246
xgb,xgb,naive,58,58338,59115,max_depth,5.0,0.2071183467275873,2.528532857365977,0.37233829498291016,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.3214145106383897
xgb,xgb,block,58,58338,59115,max_depth,2.0,1.3477948018687105,2.588638325242891,0.3754920959472656,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2408435233741804
xgb,xgb,block_buffered,58,58338,59115,max_depth,2.0,2.115435009758639,2.5783615396650297,0.36951184272766113,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4629265299063907
xgb,xgb,walk_forward,58,58338,59115,max_depth,2.0,1.4755673769633315,2.6542225939395006,0.433474063873291,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.178655216976169
