model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,walk_forward,92,92338,93115,h,320.0,2.106262956990175,1.6507805506493078,0.019262075424194336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",0.45548240634086734
kernel,kernel,naive,93,93338,94115,h,10.0,0.28643445475941054,1.8421113461090115,0.03551316261291504,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5556768913496009
kernel,kernel,block,93,93338,94115,h,320.0,1.7282001011588934,4.826521265419278,0.035498857498168945,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-3.0983211642603847
kernel,kernel,block_buffered,93,93338,94115,h,320.0,1.7072745829125004,4.345523938509411,0.03341221809387207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.63824935559691
kernel,kernel,walk_forward,93,93338,94115,h,10.0,1.0364567866515348,3.6765042808687456,0.019262075424194336,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.6400474942172107
kernel,kernel,naive,94,94338,95115,h,10.0,0.33053266768855677,1.8659785734773373,0.03609609603881836,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.5354459057887806
kernel,kernel,block,94,94338,95115,h,20.689655172413794,1.7713500849570718,2.1713684631637222,0.03567218780517578,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4000183782066504
kernel,kernel,block_buffered,94,94338,95115,h,320.0,1.878419947572223,2.182604110830251,0.03342103958129883,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.3041841632580282
kernel,kernel,walk_forward,94,94338,95115,h,42.06896551724138,1.602457718761734,2.101552063712467,0.01922321319580078,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.49909434495073324
kernel,kernel,naive,95,95338,96115,h,10.0,0.3562874475454062,2.524681122283997,0.036257028579711914,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.168393674738591
kernel,kernel,block,95,95338,96115,h,320.0,1.6934459981647727,2.97827379446535,0.036302804946899414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2848277963005774
kernel,kernel,block_buffered,95,95338,96115,h,148.9655172413793,1.5998031769096872,3.0731279249531136,0.0332639217376709,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4733247480434264
kernel,kernel,walk_forward,95,95338,96115,h,170.34482758620692,1.8366664983075773,4.087576746077965,0.019338130950927734,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.2509102477703875
kernel,kernel,naive,96,96338,97115,h,10.0,0.34954994583083926,1.9591202565392254,0.03594684600830078,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.609570310708386
kernel,kernel,block,96,96338,97115,h,320.0,1.6074652194426264,2.2873948705865326,0.03482389450073242,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.6799296511439061
kernel,kernel,block_buffered,96,96338,97115,h,10.0,1.6184300395542255,1.9476282730069983,0.03265881538391113,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.32919823345277277
kernel,kernel,walk_forward,96,96338,97115,h,127.58620689655173,0.8360459349096848,2.218532160533443,0.01872992515563965,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.3824862256237584
kernel,kernel,naive,97,97338,98115,h,10.0,0.3525767465375813,2.0979047769344907,0.03578901290893555,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.7453280303969094
kernel,kernel,block,97,97338,98115,h,63.44827586206897,1.4092286860668761,3.349334883984499,0.03606986999511719,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.940106197917623
kernel,kernel,block_buffered,97,97338,98115,h,10.0,1.8046754041359474,3.24735808939878,0.03298497200012207,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.4426826852628327
kernel,kernel,walk_forward,97,97338,98115,h,95.51724137931035,1.7771280222739376,3.0155766415952114,0.01892399787902832,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.2384486193212738
kernel,kernel,naive,98,98338,99115,h,10.0,0.3158397475897214,3.84595702386,0.03558802604675293,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-3.530117276270279
kernel,kernel,block,98,98338,99115,h,116.89655172413794,1.9740358692439806,4.227618808866159,0.035800933837890625,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.253582939622178
kernel,kernel,block_buffered,98,98338,99115,h,127.58620689655173,2.1216932460233675,3.0751711361696814,0.032945871353149414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.9534778901463139
kernel,kernel,walk_forward,98,98338,99115,h,31.379310344827587,1.086445411518741,3.2102147093680005,0.019212961196899414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-2.1237692978492593
kernel,kernel,naive,99,99338,100115,h,10.0,0.4167091857742197,1.7095285848316977,0.03574013710021973,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.292819399057478
kernel,kernel,block,99,99338,100115,h,320.0,1.7277515972625122,2.026850510988202,0.035489797592163086,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.29909891372568986
kernel,kernel,block_buffered,99,99338,100115,h,63.44827586206897,1.5746912502878818,2.0117701869411357,0.03294992446899414,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-0.4370789366532539
kernel,kernel,walk_forward,99,99338,100115,h,116.89655172413794,1.5398246510040892,2.6262503606147805,0.019327163696289062,1000,smooth_trend,arima,"{'p': 2, 'd': 0, 'q': 20, 'sigma': 0.45}",-1.0864257096106913
