model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,29,29338,30115,h,63.44827586206897,0.4430890201325184,0.3494559700755085,0.034352779388427734,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09363305005700989
kernel,kernel,walk_forward,29,29338,30115,h,31.379310344827587,0.3676203227058552,0.3379998992415937,0.020035982131958008,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.029620423464261525
kernel,kernel,naive,30,30338,31115,h,10.0,0.23386562072368342,0.43897199069650006,0.03783607482910156,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.20510636997281664
kernel,kernel,block,30,30338,31115,h,95.51724137931035,0.43324658511143965,0.41409571107940446,0.03602027893066406,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.019150874032035192
kernel,kernel,block_buffered,30,30338,31115,h,95.51724137931035,0.46104234977527503,0.4053289879309454,0.034126996994018555,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05571336184432962
kernel,kernel,walk_forward,30,30338,31115,h,10.0,0.41548869368982316,0.387505713410362,0.02003192901611328,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.027982980279461167
kernel,kernel,naive,31,31338,32115,h,10.0,0.2247695063478679,0.40926999344052534,0.03706192970275879,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.18450048709265743
kernel,kernel,block,31,31338,32115,h,84.82758620689656,0.42621658528911277,0.28970674065668767,0.037905216217041016,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1365098446324251
kernel,kernel,block_buffered,31,31338,32115,h,31.379310344827587,0.38895489699053076,0.32346400843843004,0.03425002098083496,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06549088855210072
kernel,kernel,walk_forward,31,31338,32115,h,42.06896551724138,0.40124660123368017,0.31019634182559497,0.01960611343383789,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0910502594080852
