model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,naive,32,32338,33115,max_depth,6.0,0.133111399852799,0.5111401017604452,0.38239407539367676,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.37802870190764626
xgb,xgb,block,32,32338,33115,max_depth,2.0,0.3442812313488369,0.4590874316157866,0.39373207092285156,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.11480620026694965
xgb,xgb,block_buffered,32,32338,33115,max_depth,2.0,0.5378554118441125,0.4479456810002779,0.39049196243286133,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.08990973084383458
xgb,xgb,walk_forward,32,32338,33115,max_depth,2.0,0.6076356257350647,0.4719768819427914,0.4192800521850586,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13565874379227327
xgb,xgb,naive,33,33338,34115,max_depth,6.0,0.13317238275489873,0.5440405409956977,0.37047815322875977,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4108681582407989
xgb,xgb,block,33,33338,34115,max_depth,2.0,0.330444915216748,0.45815090374904593,0.3740112781524658,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12770598853229792
xgb,xgb,block_buffered,33,33338,34115,max_depth,2.0,0.43127971560397454,0.47144250229694534,0.36767005920410156,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0401627866929708
xgb,xgb,walk_forward,33,33338,34115,max_depth,2.0,0.30568821967141785,0.46013042729207426,0.4355621337890625,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1544422076206564
xgb,xgb,naive,34,34338,35115,max_depth,6.0,0.11677630903116465,0.5412771070745841,0.39220309257507324,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.42450079804341945
xgb,xgb,block,34,34338,35115,max_depth,3.0,0.3991540793886986,0.5040328597137355,0.387188196182251,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10487878032503684
xgb,xgb,block_buffered,34,34338,35115,max_depth,2.0,0.3788494817553241,0.5073724136121631,0.38056230545043945,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.128522931856839
xgb,xgb,walk_forward,34,34338,35115,max_depth,2.0,0.7723256922981182,0.5027566625218801,0.468386173248291,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2695690297762381
xgb,xgb,naive,35,35338,36115,max_depth,6.0,0.14612445198412366,0.6288507313949585,0.3762967586517334,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.48272627941083485
xgb,xgb,block,35,35338,36115,max_depth,2.0,0.3637423628160314,0.5693138790966765,0.3782079219818115,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.20557151628064513
xgb,xgb,block_buffered,35,35338,36115,max_depth,2.0,0.6595186604427012,0.5618569168539167,0.374161958694458,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09766174358878454
xgb,xgb,walk_forward,35,35338,36115,max_depth,2.0,0.32238440921531564,0.5714870133192069,0.44402194023132324,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2491026041038913
xgb,xgb,naive,36,36338,37115,max_depth,6.0,0.12846469773971791,0.60633873358419,0.40060901641845703,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4778740358444721
xgb,xgb,block,36,36338,37115,max_depth,2.0,0.5111191954878379,0.5314844974974937,0.39252614974975586,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.020365302009655806
xgb,xgb,block_buffered,36,36338,37115,max_depth,2.0,0.4112301263998022,0.5383332070481213,0.3968689441680908,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12710308064831904
xgb,xgb,walk_forward,36,36338,37115,max_depth,2.0,0.5369977789197341,0.5585132032136197,0.44670605659484863,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.021515424293885643
xgb,xgb,naive,37,37338,38115,max_depth,6.0,0.13928629815719967,0.5291741385716321,0.38321518898010254,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3898878404144324
xgb,xgb,block,37,37338,38115,max_depth,2.0,0.5148470938342048,0.47221208998886066,0.38759517669677734,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04263500384534413
xgb,xgb,block_buffered,37,37338,38115,max_depth,2.0,0.6023726398116359,0.4703567968233127,0.39652299880981445,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1320158429883232
xgb,xgb,walk_forward,37,37338,38115,max_depth,2.0,0.7257840617505588,0.4799474671169349,0.44968295097351074,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.24583659463362384
xgb,xgb,naive,38,38338,39115,max_depth,8.0,0.14630427332200768,0.4547917871939789,0.3733489513397217,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3084875138719712
xgb,xgb,block,38,38338,39115,max_depth,2.0,0.49051130296939904,0.4404843500719153,0.3845698833465576,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.05002695289748377
xgb,xgb,block_buffered,38,38338,39115,max_depth,2.0,0.8044773565785528,0.4434444372905874,0.35633373260498047,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3610329192879654
xgb,xgb,walk_forward,38,38338,39115,max_depth,3.0,0.4530491252316698,0.43985088807661354,0.42937397956848145,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.013198237155056247
xgb,xgb,naive,39,39338,40115,max_depth,6.0,0.11672200348401596,0.42093007482319666,0.3855922222137451,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3042080713391807
xgb,xgb,block,39,39338,40115,max_depth,2.0,0.464609790679771,0.3797486814442327,0.38053297996520996,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.0848611092355383
xgb,xgb,block_buffered,39,39338,40115,max_depth,2.0,0.6397520793813684,0.38281656724928104,0.3851640224456787,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.2569355121320873
xgb,xgb,walk_forward,39,39338,40115,max_depth,2.0,0.4050925205597909,0.3913058133570668,0.4600718021392822,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.013786707202724069
xgb,xgb,naive,40,40338,41115,max_depth,6.0,0.11463441205621276,0.5974779131771372,0.3876473903656006,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4828435011209244
xgb,xgb,block,40,40338,41115,max_depth,2.0,0.39746918106231766,0.5704602912487615,0.3935060501098633,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.17299111018644386
xgb,xgb,block_buffered,40,40338,41115,max_depth,2.0,0.3973771768647837,0.5609760064256542,0.3913900852203369,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.16359882956087046
xgb,xgb,walk_forward,40,40338,41115,max_depth,2.0,0.37944253431334385,0.5862145770248917,0.4382750988006592,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2067720427115478
xgb,xgb,naive,41,41338,42115,max_depth,6.0,0.11875068423760533,0.35065516783687845,0.4013359546661377,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.23190448359927313
xgb,xgb,block,41,41338,42115,max_depth,2.0,0.6694440064646315,0.30731103489462086,0.4074230194091797,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3621329715700107
xgb,xgb,block_buffered,41,41338,42115,max_depth,3.0,0.5056319403334925,0.30913231072270814,0.3863410949707031,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19649962961078432
xgb,xgb,walk_forward,41,41338,42115,max_depth,2.0,0.574496298457879,0.30141219111441997,0.46158504486083984,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.273084107343459
xgb,xgb,naive,42,42338,43115,max_depth,6.0,0.14129956799228388,0.789529269404541,0.39450788497924805,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6482297014122571
xgb,xgb,block,42,42338,43115,max_depth,2.0,0.44951077750147717,0.6784807336120003,0.39821887016296387,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.22896995611052318
xgb,xgb,block_buffered,42,42338,43115,max_depth,2.0,0.5800722752837986,0.6652190457876197,0.388275146484375,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08514677050382113
xgb,xgb,walk_forward,42,42338,43115,max_depth,2.0,0.6068877581782982,0.6833903689416896,0.4480910301208496,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.07650261076339138
xgb,xgb,naive,43,43338,44115,max_depth,6.0,0.1088582943649004,0.48561555935604267,0.4049689769744873,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.37675726499114226
xgb,xgb,block,43,43338,44115,max_depth,2.0,0.49855658472216585,0.4363625886998491,0.3972790241241455,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06219399602231673
xgb,xgb,block_buffered,43,43338,44115,max_depth,2.0,0.4823114774064915,0.43887565894201075,0.38359689712524414,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04343581846448075
xgb,xgb,walk_forward,43,43338,44115,max_depth,8.0,0.439925985402218,0.43607021644386695,0.482666015625,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.003855768958351047
xgb,xgb,naive,44,44338,45115,max_depth,6.0,0.14233924150784633,0.6330550318121,0.388685941696167,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.49071579030425366
xgb,xgb,block,44,44338,45115,max_depth,6.0,0.5495915630116357,0.573479731451567,0.40723109245300293,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.023888168439931357
xgb,xgb,block_buffered,44,44338,45115,max_depth,2.0,0.6494907970534055,0.5836025109189913,0.3918321132659912,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06588828613441422
xgb,xgb,walk_forward,44,44338,45115,max_depth,2.0,0.40120164221935206,0.5769717931193064,0.4682729244232178,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1757701508999543
xgb,xgb,naive,45,45338,46115,max_depth,6.0,0.13484122712676275,0.5536041353739328,0.3887190818786621,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4187629082471701
xgb,xgb,block,45,45338,46115,max_depth,3.0,0.451699000408525,0.49208988977896284,0.38550591468811035,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04039088937043783
xgb,xgb,block_buffered,45,45338,46115,max_depth,2.0,0.37655272793048483,0.4984411355209222,0.387829065322876,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12188840759043734
xgb,xgb,walk_forward,45,45338,46115,max_depth,2.0,0.65266956185433,0.5132303303233215,0.4501519203186035,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13943923153100846
xgb,xgb,naive,46,46338,47115,max_depth,6.0,0.12341293034854454,0.5706065148657249,0.3897278308868408,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.44719358451718033
xgb,xgb,block,46,46338,47115,max_depth,2.0,0.4471558138828601,0.5113657994614463,0.40129995346069336,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.06420998557858626
xgb,xgb,block_buffered,46,46338,47115,max_depth,2.0,0.7071784686689215,0.5304815421823198,0.4268040657043457,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.17669692648660174
xgb,xgb,walk_forward,46,46338,47115,max_depth,2.0,0.6228355970642497,0.5123578537853437,0.4573371410369873,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11047774327890603
xgb,xgb,naive,47,47338,48115,max_depth,6.0,0.12291832781570322,0.6810780704865709,0.38457393646240234,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5581597426708677
xgb,xgb,block,47,47338,48115,max_depth,8.0,0.37280365102945784,0.6201812267176271,0.37401700019836426,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.24737757568816926
xgb,xgb,block_buffered,47,47338,48115,max_depth,2.0,0.5137421760863656,0.6121124607406475,0.3825857639312744,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09837028465428188
xgb,xgb,walk_forward,47,47338,48115,max_depth,2.0,0.4293127484838008,0.6210524004747047,0.4790918827056885,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.19173965199090387
xgb,xgb,naive,48,48338,49115,max_depth,6.0,0.13683162063678275,0.589419339810054,0.38411712646484375,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.45258771917327123
xgb,xgb,block,48,48338,49115,max_depth,2.0,0.5942781637050782,0.5586884790991431,0.3886580467224121,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.035589684605935146
xgb,xgb,block_buffered,48,48338,49115,max_depth,2.0,0.4757000525838424,0.5594085782532977,0.39710021018981934,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0837085256694553
xgb,xgb,walk_forward,48,48338,49115,max_depth,2.0,0.6894979696190132,0.5328749132362229,0.46853017807006836,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.15662305638279028
xgb,xgb,naive,49,49338,50115,max_depth,6.0,0.13225397290954227,0.5188455152894165,0.38445281982421875,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3865915423798742
xgb,xgb,block,49,49338,50115,max_depth,2.0,0.6151282855179762,0.4447302082997222,0.391848087310791,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.17039807721825395
xgb,xgb,block_buffered,49,49338,50115,max_depth,2.0,0.5120489079317219,0.4324665859878475,0.3928189277648926,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.07958232194387438
xgb,xgb,walk_forward,49,49338,50115,max_depth,8.0,0.6250244654392155,0.44118522876420097,0.4815859794616699,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.18383923667501456
xgb,xgb,naive,50,50338,51115,max_depth,6.0,0.13115077135315073,0.4463395576671009,0.3906891345977783,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.31518878631395014
xgb,xgb,block,50,50338,51115,max_depth,2.0,0.474348321656031,0.40911167462876785,0.38927721977233887,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06523664702726317
xgb,xgb,block_buffered,50,50338,51115,max_depth,2.0,0.5145044120677799,0.4101112199877825,0.40288710594177246,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.10439319207999737
xgb,xgb,walk_forward,50,50338,51115,max_depth,2.0,0.5236464966185168,0.4000375576135301,0.4561140537261963,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1236089390049867
xgb,xgb,naive,51,51338,52115,max_depth,6.0,0.12221445279194842,0.6427457512754955,0.37700414657592773,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5205312984835471
xgb,xgb,block,51,51338,52115,max_depth,2.0,0.48455940132067266,0.5404466988798668,0.37696290016174316,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05588729755919419
xgb,xgb,block_buffered,51,51338,52115,max_depth,2.0,0.6570490003924444,0.5664450824530297,0.40192270278930664,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09060391793941469
xgb,xgb,walk_forward,51,51338,52115,max_depth,2.0,0.6700544474695098,0.5567542184530064,0.44374990463256836,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.11330022901650338
xgb,xgb,naive,52,52338,53115,max_depth,6.0,0.12542314724741094,0.3406859220477657,0.3872215747833252,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21526277480035477
xgb,xgb,block,52,52338,53115,max_depth,2.0,0.3471245983454148,0.2777509939456656,0.38077616691589355,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06937360439974921
xgb,xgb,block_buffered,52,52338,53115,max_depth,2.0,0.6285321644257975,0.2796321160565013,0.3830070495605469,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3489000483692962
xgb,xgb,walk_forward,52,52338,53115,max_depth,2.0,0.4241818998833728,0.28429590975239155,0.4485287666320801,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.13988599013098124
xgb,xgb,naive,53,53338,54115,max_depth,6.0,0.11866996760971801,0.3474772621445924,0.40439486503601074,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2288072945348744
xgb,xgb,block,53,53338,54115,max_depth,2.0,0.6126376643182047,0.30480082341636433,0.39791178703308105,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.3078368409018403
xgb,xgb,block_buffered,53,53338,54115,max_depth,8.0,0.3996954865787711,0.30384255363773927,0.3997988700866699,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.09585293294103181
xgb,xgb,walk_forward,53,53338,54115,max_depth,2.0,0.4576051906645941,0.3065863297572311,0.4595210552215576,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.151018860907363
xgb,xgb,naive,54,54338,55115,max_depth,6.0,0.13525117054891395,0.524001220686183,0.4052400588989258,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3887500501372691
xgb,xgb,block,54,54338,55115,max_depth,2.0,0.5399732732077842,0.5081006947544833,0.39156413078308105,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.03187257845330094
xgb,xgb,block_buffered,54,54338,55115,max_depth,2.0,0.47277627722792703,0.5094001796062055,0.39281392097473145,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.036623902378278506
xgb,xgb,walk_forward,54,54338,55115,max_depth,2.0,0.5646525265731787,0.5169574068161891,0.44053030014038086,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.04769511975698959
xgb,xgb,naive,55,55338,56115,max_depth,6.0,0.12659174509593268,0.5108172722604164,0.383289098739624,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.3842255271644837
xgb,xgb,block,55,55338,56115,max_depth,2.0,0.4069335568925686,0.44632621803320943,0.3742351531982422,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.03939266114064083
xgb,xgb,block_buffered,55,55338,56115,max_depth,2.0,0.45352898687694665,0.4657642343283971,0.38668322563171387,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.012235247451450437
xgb,xgb,walk_forward,55,55338,56115,max_depth,8.0,0.36525639114327385,0.46082488209635847,0.5082979202270508,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.09556849095308462
xgb,xgb,naive,56,56338,57115,max_depth,6.0,0.13295789416503784,0.6672025651184782,0.39652204513549805,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5342446709534403
xgb,xgb,block,56,56338,57115,max_depth,2.0,0.48197762451403603,0.5668038465837715,0.3936169147491455,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.08482622206973545
xgb,xgb,block_buffered,56,56338,57115,max_depth,2.0,0.5157294233902315,0.557222187106958,0.38840293884277344,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.0414927637167265
xgb,xgb,walk_forward,56,56338,57115,max_depth,8.0,0.6964216955404656,0.5511099420298098,0.44704294204711914,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.14531175351065584
xgb,xgb,naive,57,57338,58115,max_depth,8.0,0.12489240425459666,0.5544371116507554,0.38520216941833496,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4295447073961587
xgb,xgb,block,57,57338,58115,max_depth,3.0,0.41035881395715423,0.4697210597790419,0.3811681270599365,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.05936224582188765
xgb,xgb,block_buffered,57,57338,58115,max_depth,2.0,0.6038008989182255,0.4742031530958258,0.4007701873779297,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.12959774582239975
xgb,xgb,walk_forward,57,57338,58115,max_depth,2.0,0.5004956829989872,0.48970115428968164,0.4574406147003174,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.010794528709305529
xgb,xgb,naive,58,58338,59115,max_depth,6.0,0.13271561196139953,0.7196538228039143,0.4034690856933594,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5869382108425147
xgb,xgb,block,58,58338,59115,max_depth,2.0,0.593645346999495,0.608908319703834,0.4163990020751953,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.015262972704338962
xgb,xgb,block_buffered,58,58338,59115,max_depth,2.0,0.5649850836958572,0.5843834130831169,0.39124488830566406,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.019398329387259716
xgb,xgb,walk_forward,58,58338,59115,max_depth,2.0,0.38367933856753966,0.6278045419186234,0.44974207878112793,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.24412520335108379
xgb,xgb,naive,59,59338,60115,max_depth,6.0,0.13084943012767697,0.5485841629288248,0.41437578201293945,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.41773473280114787
xgb,xgb,block,59,59338,60115,max_depth,8.0,0.3596614172558968,0.4907295056969664,0.3916759490966797,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1310680884410696
xgb,xgb,block_buffered,59,59338,60115,max_depth,6.0,0.4453389575762371,0.48647094694251247,0.3755679130554199,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.04113198936627538
xgb,xgb,walk_forward,59,59338,60115,max_depth,2.0,0.38294059749876164,0.5011436854846545,0.4523799419403076,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.11820308798589285
xgb,xgb,naive,60,60338,61115,max_depth,6.0,0.15277181316720875,0.5140144133179207,0.3900609016418457,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.36124260015071197
xgb,xgb,block,60,60338,61115,max_depth,2.0,0.46873319883737113,0.4617930188412602,0.4198019504547119,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.006940179996110907
xgb,xgb,block_buffered,60,60338,61115,max_depth,2.0,0.6487401003460096,0.4843381718680247,0.38644909858703613,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1644019284779849
xgb,xgb,walk_forward,60,60338,61115,max_depth,2.0,0.6671710610243894,0.4728246895809761,0.4524409770965576,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.19434637144341327
xgb,xgb,naive,61,61338,62115,max_depth,8.0,0.1405452810031402,0.5841117653427392,0.39065122604370117,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.443566484339599
xgb,xgb,block,61,61338,62115,max_depth,2.0,0.32493469734493924,0.5688094440833544,0.3864710330963135,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2438747467384152
xgb,xgb,block_buffered,61,61338,62115,max_depth,3.0,0.3295969804571538,0.5419850641427784,0.38968896865844727,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.21238808368562456
xgb,xgb,walk_forward,61,61338,62115,max_depth,2.0,0.41148128324889394,0.5492863647205801,0.45206332206726074,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.13780508147168619
xgb,xgb,naive,62,62338,63115,max_depth,6.0,0.12363595127339153,0.677234743841144,0.39568185806274414,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.5535987925677525
xgb,xgb,block,62,62338,63115,max_depth,2.0,0.45420946674465734,0.5954681060665513,0.3903470039367676,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.14125863932189398
xgb,xgb,block_buffered,62,62338,63115,max_depth,2.0,0.7618318077132665,0.6199067636093348,0.4277472496032715,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.1419250441039317
xgb,xgb,walk_forward,62,62338,63115,max_depth,8.0,0.4968478834326496,0.6265992116969249,0.4450809955596924,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12975132826427532
xgb,xgb,naive,63,63338,64115,max_depth,6.0,0.144490936933677,0.7809760455771211,0.39556193351745605,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.6364851086434441
xgb,xgb,block,63,63338,64115,max_depth,2.0,0.39242222023071466,0.6583808301582063,0.3979380130767822,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.2659586099274916
xgb,xgb,block_buffered,63,63338,64115,max_depth,2.0,0.5565880344907297,0.663311641875018,0.39247918128967285,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.10672360738428832
xgb,xgb,walk_forward,63,63338,64115,max_depth,2.0,0.4954112155835923,0.6469445258188905,0.45177507400512695,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.1515333102352982
xgb,xgb,naive,64,64338,65115,max_depth,6.0,0.12616732974436468,0.5964861623889095,0.3849029541015625,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.4703188326445448
xgb,xgb,block,64,64338,65115,max_depth,2.0,0.4178677185411649,0.5431846261034003,0.3929300308227539,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",-0.12531690756223546
xgb,xgb,block_buffered,64,64338,65115,max_depth,2.0,0.5973432719108984,0.5285719147385708,0.37157297134399414,1000,nonlinear_curvature,ma1,"{'theta': 0.7, 'sigma': 0.3}",0.06877135717232763
