model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
xgb,xgb,block,25,25338,26115,max_depth,2.0,0.3313704220079666,0.2967916368586302,0.38509416580200195,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03457878514933643
xgb,xgb,block_buffered,25,25338,26115,max_depth,8.0,0.4949373537855239,0.2942876843341823,0.4292171001434326,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2006496694513416
xgb,xgb,walk_forward,25,25338,26115,max_depth,8.0,0.26097977107871434,0.2998177020103028,0.46932196617126465,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.03883793093158844
xgb,xgb,naive,26,26338,27115,max_depth,6.0,0.09283715490053382,0.3592241743302346,0.4023258686065674,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2663870194297008
xgb,xgb,block,26,26338,27115,max_depth,8.0,0.4152824168631845,0.3468215165041104,0.41634583473205566,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0684609003590741
xgb,xgb,block_buffered,26,26338,27115,max_depth,8.0,0.48407591708671777,0.35205401148357046,0.39475321769714355,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1320219056031473
xgb,xgb,walk_forward,26,26338,27115,max_depth,8.0,0.2129456573870807,0.3567525253104836,0.4926137924194336,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14380686792340291
xgb,xgb,naive,27,27338,28115,max_depth,6.0,0.09001325624432963,0.28823027008908353,0.39015722274780273,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1982170138447539
xgb,xgb,block,27,27338,28115,max_depth,3.0,0.326422861321772,0.2834664476767514,0.40050411224365234,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04295641364502062
xgb,xgb,block_buffered,27,27338,28115,max_depth,2.0,0.4956623706946043,0.27395950208437764,0.3907198905944824,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.22170286861022664
xgb,xgb,walk_forward,27,27338,28115,max_depth,2.0,0.23473290890915136,0.29144728478038545,0.4978828430175781,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.056714375871234096
xgb,xgb,naive,28,28338,29115,max_depth,6.0,0.0866155806889362,0.4012725822744027,0.3848602771759033,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.3146570015854665
