model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,naive,33,33338,34115,h,10.0,0.12390744838198761,0.26867167700700373,0.03577589988708496,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14476422862501612
kernel,kernel,block,33,33338,34115,h,20.689655172413794,0.27299879673650507,0.3659607378080913,0.03655505180358887,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09296194107158623
kernel,kernel,block_buffered,33,33338,34115,h,42.06896551724138,0.47570040083328663,0.3118672628493959,0.034342288970947266,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1638331379838907
kernel,kernel,walk_forward,33,33338,34115,h,10.0,0.23720045839040974,0.3381848855044324,0.02079629898071289,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10098442711402264
kernel,kernel,naive,34,34338,35115,h,10.0,0.12393302298418248,0.32542907793213294,0.038150787353515625,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20149605494795048
kernel,kernel,block,34,34338,35115,h,20.689655172413794,0.3083664974776567,0.35427240233331303,0.03772711753845215,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04590590485565632
kernel,kernel,block_buffered,34,34338,35115,h,31.379310344827587,0.46432938892999687,0.38070579904819873,0.03442883491516113,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08362358988179813
kernel,kernel,walk_forward,34,34338,35115,h,20.689655172413794,0.19473848217690884,0.3929026839014271,0.019684791564941406,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19816420172451824
kernel,kernel,naive,35,35338,36115,h,10.0,0.1344638068982946,0.2706437422437825,0.03676009178161621,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13617993534548792
kernel,kernel,block,35,35338,36115,h,20.689655172413794,0.3474654193526135,0.3125697023021604,0.03618192672729492,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03489571705045308
kernel,kernel,block_buffered,35,35338,36115,h,31.379310344827587,0.43087335230176416,0.37430461708362284,0.03428506851196289,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05656873521814132
kernel,kernel,walk_forward,35,35338,36115,h,42.06896551724138,0.3078918958691218,0.28371020125877494,0.019287109375,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.02418169461034686
kernel,kernel,naive,36,36338,37115,h,10.0,0.14044882000370484,0.2318620513463679,0.0364840030670166,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09141323134266305
kernel,kernel,block,36,36338,37115,h,42.06896551724138,0.3580538452901706,0.35771312081385087,0.037095069885253906,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.00034072447631972036
kernel,kernel,block_buffered,36,36338,37115,h,31.379310344827587,0.37032879237573946,0.3258074476804872,0.039405107498168945,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04452134469525226
kernel,kernel,walk_forward,36,36338,37115,h,42.06896551724138,0.24169968478421766,0.34345040598392007,0.022294998168945312,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10175072119970241
kernel,kernel,naive,37,37338,38115,h,10.0,0.15299291196376905,0.30777350030051775,0.03795504570007324,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1547805883367487
kernel,kernel,block,37,37338,38115,h,31.379310344827587,0.33421784172446356,0.3849603213601386,0.036759138107299805,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05074247963567502
kernel,kernel,block_buffered,37,37338,38115,h,20.689655172413794,0.47506380771331946,0.4024599444185184,0.03467988967895508,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.07260386329480106
kernel,kernel,walk_forward,37,37338,38115,h,31.379310344827587,0.2529464424629299,0.38527836568372387,0.020331144332885742,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13233192322079396
kernel,kernel,naive,38,38338,39115,h,10.0,0.14066107199627859,0.2865335623807325,0.040778160095214844,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14587249038445393
kernel,kernel,block,38,38338,39115,h,74.13793103448276,0.5113699467930786,0.4150088720546285,0.03890371322631836,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09636107473845007
kernel,kernel,block_buffered,38,38338,39115,h,42.06896551724138,0.46515838928898684,0.4308842687219979,0.03477907180786133,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.03427412056698892
kernel,kernel,walk_forward,38,38338,39115,h,31.379310344827587,0.20608776217728866,0.34457439137897977,0.02099609375,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1384866292016911
kernel,kernel,naive,39,39338,40115,h,10.0,0.13813642303191292,0.26441074892743877,0.03659391403198242,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.12627432589552584
kernel,kernel,block,39,39338,40115,h,20.689655172413794,0.2275101295304487,0.3203909372278327,0.03730893135070801,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.092880807697384
kernel,kernel,block_buffered,39,39338,40115,h,31.379310344827587,0.3666953691342595,0.30405726519874554,0.034111976623535156,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06263810393551394
kernel,kernel,walk_forward,39,39338,40115,h,42.06896551724138,0.2128773559691998,0.2902864947613141,0.019734621047973633,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07740913879211428
kernel,kernel,naive,40,40338,41115,h,10.0,0.12837570431390546,0.3713322012064474,0.03938102722167969,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.24295649689254192
kernel,kernel,block,40,40338,41115,h,31.379310344827587,0.33061369498548104,0.3911108667073646,0.03820991516113281,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06049717172188357
kernel,kernel,block_buffered,40,40338,41115,h,52.758620689655174,0.5084297110821574,0.3960605892516626,0.03482198715209961,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1123691218304948
kernel,kernel,walk_forward,40,40338,41115,h,42.06896551724138,0.227983579056848,0.4103614160370082,0.019942045211791992,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18237783698016022
kernel,kernel,naive,41,41338,42115,h,10.0,0.12309785976183689,0.25854531011552967,0.037069082260131836,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13544745035369277
kernel,kernel,block,41,41338,42115,h,20.689655172413794,0.2535532827549506,0.3396982932724011,0.037577152252197266,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0861450105174505
kernel,kernel,block_buffered,41,41338,42115,h,31.379310344827587,0.3779204975510254,0.32403704530010896,0.034034013748168945,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05388345225091645
kernel,kernel,walk_forward,41,41338,42115,h,31.379310344827587,0.20592671948663,0.31671468830877264,0.019938230514526367,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11078796882214265
kernel,kernel,naive,42,42338,43115,h,10.0,0.15795422861634986,0.4285738473016984,0.03679227828979492,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.27061961868534856
kernel,kernel,block,42,42338,43115,h,20.689655172413794,0.3519321811976416,0.4974023149131305,0.03727006912231445,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14547013371548895
kernel,kernel,block_buffered,42,42338,43115,h,31.379310344827587,0.3762276360998906,0.46533913818008743,0.03408312797546387,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0891115020801968
kernel,kernel,walk_forward,42,42338,43115,h,42.06896551724138,0.262947507008111,0.47100854112694357,0.019971847534179688,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2080610341188326
kernel,kernel,naive,43,43338,44115,h,10.0,0.11942919337104048,0.25405657020103584,0.036691904067993164,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13462737682999537
kernel,kernel,block,43,43338,44115,h,52.758620689655174,0.3973211462152607,0.33084646974218923,0.037805795669555664,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06647467647307148
kernel,kernel,block_buffered,43,43338,44115,h,20.689655172413794,0.4783405083760239,0.30934705861663503,0.03562331199645996,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.16899344975938885
kernel,kernel,walk_forward,43,43338,44115,h,42.06896551724138,0.1952306898793682,0.3250711542838399,0.019807100296020508,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.12984046440447172
kernel,kernel,naive,44,44338,45115,h,10.0,0.13251884321014193,0.4299781784743006,0.03828287124633789,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2974593352641587
kernel,kernel,block,44,44338,45115,h,20.689655172413794,0.32620645685767713,0.4922837696026166,0.03751516342163086,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16607731274493948
kernel,kernel,block_buffered,44,44338,45115,h,31.379310344827587,0.4288303770126952,0.563093461710733,0.03467917442321777,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13426308469803783
kernel,kernel,walk_forward,44,44338,45115,h,52.758620689655174,0.21397415886059978,0.4543029712787847,0.019830942153930664,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.24032881241818493
kernel,kernel,naive,45,45338,46115,h,10.0,0.13263700527131,0.31438836533924636,0.037030935287475586,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18175136006793635
kernel,kernel,block,45,45338,46115,h,20.689655172413794,0.48554292100103125,0.4283114565119709,0.03731894493103027,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05723146448906036
kernel,kernel,block_buffered,45,45338,46115,h,31.379310344827587,0.40101339854187035,0.39717430972358064,0.03532528877258301,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0038390888182897043
kernel,kernel,walk_forward,45,45338,46115,h,52.758620689655174,0.19617540494359767,0.3821025087337005,0.01987004280090332,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18592710379010283
kernel,kernel,naive,46,46338,47115,h,10.0,0.14718361419833087,0.3587174193650644,0.03769183158874512,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.21153380516673354
kernel,kernel,block,46,46338,47115,h,20.689655172413794,0.2744392191883984,0.47218309289662486,0.03694486618041992,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19774387370822644
kernel,kernel,block_buffered,46,46338,47115,h,20.689655172413794,0.40639603428033383,0.4740088571674649,0.03422808647155762,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06761282288713105
kernel,kernel,walk_forward,46,46338,47115,h,52.758620689655174,0.22242502476966988,0.4266838706088203,0.020162105560302734,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2042588458391504
kernel,kernel,naive,47,47338,48115,h,10.0,0.14659208402827834,0.29574979847156746,0.037232160568237305,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14915771444328912
kernel,kernel,block,47,47338,48115,h,31.379310344827587,0.28619651281841496,0.37714506198287984,0.03809618949890137,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09094854916446488
kernel,kernel,block_buffered,47,47338,48115,h,52.758620689655174,0.469851500562935,0.43353356811067006,0.03449201583862305,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.036317932452264945
kernel,kernel,walk_forward,47,47338,48115,h,20.689655172413794,0.2070336381621614,0.3774646997934644,0.019623994827270508,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17043106163130303
kernel,kernel,naive,48,48338,49115,h,10.0,0.16326011159463816,0.30153278432223035,0.03710007667541504,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1382726727275922
kernel,kernel,block,48,48338,49115,h,42.06896551724138,0.26918210357696953,0.3472424363224505,0.03768515586853027,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07806033274548096
kernel,kernel,block_buffered,48,48338,49115,h,31.379310344827587,0.3801071083322388,0.38049209600524553,0.0342559814453125,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0003849876730067092
kernel,kernel,walk_forward,48,48338,49115,h,31.379310344827587,0.1963470570413207,0.3959245587680879,0.01948380470275879,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19957750172676722
kernel,kernel,naive,49,49338,50115,h,10.0,0.1552666526065724,0.3242841903826729,0.03714704513549805,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1690175377761005
kernel,kernel,block,49,49338,50115,h,20.689655172413794,0.41100611267396936,0.39156228994765063,0.03668713569641113,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.019443822726318727
kernel,kernel,block_buffered,49,49338,50115,h,52.758620689655174,0.5907789469769046,0.37198053818519855,0.03469991683959961,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.21879840879170603
kernel,kernel,walk_forward,49,49338,50115,h,42.06896551724138,0.2508029966107737,0.39110614425887646,0.019526243209838867,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14030314764810276
kernel,kernel,naive,50,50338,51115,h,10.0,0.15087212500364072,0.23666437869177298,0.037286996841430664,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08579225368813226
kernel,kernel,block,50,50338,51115,h,20.689655172413794,0.27100772160677444,0.339189803945301,0.036839962005615234,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06818208233852657
kernel,kernel,block_buffered,50,50338,51115,h,31.379310344827587,0.4143872431413379,0.3327102345607543,0.033562660217285156,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08167700858058358
kernel,kernel,walk_forward,50,50338,51115,h,31.379310344827587,0.21526769283460392,0.310327451781114,0.019735097885131836,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09505975894651006
kernel,kernel,naive,51,51338,52115,h,10.0,0.1358073155735909,0.39869274565402696,0.03833317756652832,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2628854300804361
kernel,kernel,block,51,51338,52115,h,20.689655172413794,0.30460777919919146,0.5022761455082231,0.03747391700744629,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19766836630903162
kernel,kernel,block_buffered,51,51338,52115,h,52.758620689655174,0.40319809832634074,0.4511640508695864,0.035099029541015625,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04796595254324565
kernel,kernel,walk_forward,51,51338,52115,h,42.06896551724138,0.1943326939211738,0.4355209290561608,0.02075338363647461,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.241188235134987
kernel,kernel,naive,52,52338,53115,h,10.0,0.13267126344432828,0.2901674066712029,0.03786277770996094,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1574961432268746
kernel,kernel,block,52,52338,53115,h,20.689655172413794,0.2751281450969819,0.3398845462116403,0.0391690731048584,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06475640111465841
kernel,kernel,block_buffered,52,52338,53115,h,31.379310344827587,0.5045481514602359,0.3909136386400488,0.036438941955566406,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1136345128201871
kernel,kernel,walk_forward,52,52338,53115,h,20.689655172413794,0.15411108974940965,0.34344077323378175,0.0193789005279541,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1893296834843721
kernel,kernel,naive,53,53338,54115,h,10.0,0.12572320383336644,0.22822822934935005,0.03754115104675293,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10250502551598362
kernel,kernel,block,53,53338,54115,h,31.379310344827587,0.21503930233082502,0.27450963389607963,0.037368059158325195,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05947033156525461
kernel,kernel,block_buffered,53,53338,54115,h,31.379310344827587,0.4372525271572866,0.25267814424828094,0.03448915481567383,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.18457438290900563
kernel,kernel,walk_forward,53,53338,54115,h,31.379310344827587,0.1951258744216826,0.2679983901755133,0.019788026809692383,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07287251575383069
kernel,kernel,naive,54,54338,55115,h,10.0,0.14265844882850784,0.3557104382836402,0.037487030029296875,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.21305198945513235
kernel,kernel,block,54,54338,55115,h,42.06896551724138,0.42868220632648935,0.35921041872159726,0.03785395622253418,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06947178760489209
kernel,kernel,block_buffered,54,54338,55115,h,20.689655172413794,0.5226721930814755,0.3487488969230668,0.036679744720458984,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.17392329615840868
kernel,kernel,walk_forward,54,54338,55115,h,31.379310344827587,0.2304088478737498,0.36060356514639025,0.020161867141723633,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13019471727264045
kernel,kernel,naive,55,55338,56115,h,10.0,0.15003341010303922,0.31726269918806793,0.04989814758300781,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1672292890850287
kernel,kernel,block,55,55338,56115,h,42.06896551724138,0.3017978658275794,0.3572233428244659,0.07411408424377441,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05542547699688649
kernel,kernel,block_buffered,55,55338,56115,h,42.06896551724138,0.3225380468370906,0.40454248214608574,0.08344292640686035,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08200443530899515
kernel,kernel,walk_forward,55,55338,56115,h,20.689655172413794,0.2028132126317074,0.37455147587805426,0.05345797538757324,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17173826324634686
kernel,kernel,naive,56,56338,57115,h,10.0,0.1543650403975046,0.46036691904930044,0.036881208419799805,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.30600187865179584
kernel,kernel,block,56,56338,57115,h,20.689655172413794,0.29986665566732784,0.4992610356292529,0.03769087791442871,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19939437996192505
kernel,kernel,block_buffered,56,56338,57115,h,31.379310344827587,0.38978567225261074,0.5090868910519406,0.03421592712402344,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11930121879932987
kernel,kernel,walk_forward,56,56338,57115,h,31.379310344827587,0.23420997261796161,0.5163423628725452,0.019731998443603516,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2821323902545836
kernel,kernel,naive,57,57338,58115,h,10.0,0.15578477650439349,0.28990516541523964,0.03693890571594238,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13412038891084616
kernel,kernel,block,57,57338,58115,h,31.379310344827587,0.3535294576233017,0.35825756641435347,0.037316083908081055,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.004728108791051788
kernel,kernel,block_buffered,57,57338,58115,h,42.06896551724138,0.4674679300829675,0.3004287039354191,0.03499579429626465,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1670392261475484
kernel,kernel,walk_forward,57,57338,58115,h,20.689655172413794,0.18265027108443288,0.31454392133370956,0.019658803939819336,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13189365024927668
kernel,kernel,naive,58,58338,59115,h,10.0,0.15700742199547765,0.379319351649663,0.038992881774902344,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22231192965418536
kernel,kernel,block,58,58338,59115,h,42.06896551724138,0.44914035754799125,0.6037729262118742,0.037187814712524414,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15463256866388292
kernel,kernel,block_buffered,58,58338,59115,h,42.06896551724138,0.519377375539136,0.6170387736955044,0.03558611869812012,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.09766139815636843
kernel,kernel,walk_forward,58,58338,59115,h,42.06896551724138,0.23563911833390985,0.46492641727319767,0.020385026931762695,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22928729893928781
kernel,kernel,naive,59,59338,60115,h,10.0,0.1446593710753838,0.27711333290561885,0.03711891174316406,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13245396183023506
kernel,kernel,block,59,59338,60115,h,42.06896551724138,0.3179820248886303,0.39664704785528127,0.037241220474243164,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07866502296665095
kernel,kernel,block_buffered,59,59338,60115,h,31.379310344827587,0.37800703451034046,0.41536478776237706,0.0347750186920166,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.03735775325203661
kernel,kernel,walk_forward,59,59338,60115,h,42.06896551724138,0.20148708637119736,0.3857364536852554,0.020026206970214844,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18424936731405803
kernel,kernel,naive,60,60338,61115,h,10.0,0.15314884836285667,0.2597628680106257,0.03675103187561035,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10661401964776904
kernel,kernel,block,60,60338,61115,h,20.689655172413794,0.34087753502058066,0.4526271052648374,0.03656601905822754,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11174957024425675
kernel,kernel,block_buffered,60,60338,61115,h,52.758620689655174,0.5352610772630693,0.636571215004527,0.03425097465515137,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1013101377414577
kernel,kernel,walk_forward,60,60338,61115,h,52.758620689655174,0.28139115972432044,0.3712820778998537,0.01995706558227539,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.08989091817553324
kernel,kernel,naive,61,61338,62115,h,10.0,0.14880018335826267,0.36940625585451115,0.037657737731933594,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22060607249624847
kernel,kernel,block,61,61338,62115,h,20.689655172413794,0.3176696882733272,0.4067438715373628,0.03686714172363281,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.0890741832640356
kernel,kernel,block_buffered,61,61338,62115,h,74.13793103448276,0.4792843666766455,0.358331255046506,0.03426408767700195,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1209531116301395
kernel,kernel,walk_forward,61,61338,62115,h,42.06896551724138,0.1975228599115263,0.41997734802963826,0.01985001564025879,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22245448811811197
kernel,kernel,naive,62,62338,63115,h,10.0,0.15449095908047372,0.3113457104596943,0.039066314697265625,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15685475137922056
kernel,kernel,block,62,62338,63115,h,63.44827586206897,0.4159975348679197,0.409549486744835,0.038120269775390625,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.006448048123084693
kernel,kernel,block_buffered,62,62338,63115,h,31.379310344827587,0.3483320708982712,0.41524145730022244,0.03351998329162598,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06690938640195127
kernel,kernel,walk_forward,62,62338,63115,h,31.379310344827587,0.20789234388544464,0.44481483834626656,0.020000934600830078,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.23692249446082192
kernel,kernel,naive,63,63338,64115,h,10.0,0.15761283511568572,0.26718395238966774,0.038223981857299805,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10957111727398203
kernel,kernel,block,63,63338,64115,h,31.379310344827587,0.30772052213629686,0.36210114705243457,0.0408940315246582,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05438062491613771
kernel,kernel,block_buffered,63,63338,64115,h,63.44827586206897,0.47957081136465457,0.31115100290657327,0.03805685043334961,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1684198084580813
kernel,kernel,walk_forward,63,63338,64115,h,31.379310344827587,0.2839130593477608,0.3305086791620827,0.019664764404296875,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.04659561981432192
kernel,kernel,naive,64,64338,65115,h,10.0,0.13861488942806827,0.293037985731612,0.04474186897277832,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.15442309630354373
kernel,kernel,block,64,64338,65115,h,20.689655172413794,0.29632889293666376,0.373638644362735,0.05865335464477539,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.07730975142607122
kernel,kernel,block_buffered,64,64338,65115,h,63.44827586206897,0.5032476050144207,0.38733880003382143,0.03834795951843262,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.11590880498059924
kernel,kernel,walk_forward,64,64338,65115,h,20.689655172413794,0.20368370169483727,0.313914012005991,0.08385610580444336,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.11023031031115374
kernel,kernel,naive,65,65338,66115,h,10.0,0.1470966435785411,0.32601730005610624,0.0416109561920166,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17892065647756514
kernel,kernel,block,65,65338,66115,h,20.689655172413794,0.3353382641505259,0.3939092631126267,0.04244709014892578,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.05857099896210077
kernel,kernel,block_buffered,65,65338,66115,h,31.379310344827587,0.36110965925626515,0.46618451075519995,0.036585092544555664,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10507485149893481
kernel,kernel,walk_forward,65,65338,66115,h,42.06896551724138,0.21144221975079677,0.36113437691113476,0.021842002868652344,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14969215716033799
kernel,kernel,naive,66,66338,67115,h,10.0,0.1402326500446424,0.30349571179041324,0.03948783874511719,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16326306174577085
kernel,kernel,block,66,66338,67115,h,42.06896551724138,0.2735611120946014,0.3413909206409918,0.04101109504699707,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06782980854639042
kernel,kernel,block_buffered,66,66338,67115,h,42.06896551724138,0.3490237466284838,0.3735239402355916,0.044547080993652344,1000,smooth_trend,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.024500193607107812
