model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
spline,spline,block_buffered,23,23338,24115,lambda,10000.0,2.599668942399112,1.4729328735957339,0.05048799514770508,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",1.126736068803378
spline,spline,walk_forward,23,23338,24115,lambda,10000.0,1.261285394570181,1.3557688410437714,0.0612339973449707,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.09448344647359042
spline,spline,naive,24,24338,25115,lambda,0.01,0.5190191185822607,13.681165817328298,0.053449153900146484,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-13.162146698746037
spline,spline,block,24,24338,25115,lambda,10000.0,1.1279339579333145,2.448205715728329,0.054006099700927734,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3202717577950143
spline,spline,block_buffered,24,24338,25115,lambda,1487.3521072935118,0.891841054750978,2.3469012893042396,0.05488324165344238,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.4550602345532617
spline,spline,walk_forward,24,24338,25115,lambda,10000.0,1.0265722522806653,2.4120589317069134,0.05816292762756348,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3854866794262481
spline,spline,naive,25,25338,26115,lambda,0.01,0.5975348527998297,7.0491671088342045,0.053896188735961914,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-6.451632256034375
spline,spline,block,25,25338,26115,lambda,923.6708571873866,0.9792290350657454,2.2838635761620227,0.054599761962890625,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-1.3046345410962772
spline,spline,block_buffered,25,25338,26115,lambda,221.22162910704503,1.8691230499317677,2.563462211275099,0.05065107345581055,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.6943391613433314
spline,spline,walk_forward,25,25338,26115,lambda,10000.0,1.63461170421204,2.5653299208796185,0.05580496788024902,1000,local_bump,arima,"{'p': 2, 'd': 0, 'q': 10, 'sigma': 0.45}",-0.9307182166675785
