model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,naive,21,21338,22115,h,10.0,1.5148369369480053,11.553674153342516,0.03722882270812988,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.038837216394512
kernel,kernel,block,21,21338,22115,h,52.758620689655174,1.7088680947881698,6.281502323924484,0.037001848220825195,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.572634229136314
kernel,kernel,block_buffered,21,21338,22115,h,95.51724137931035,1.854032527266297,6.32813966007136,0.03444218635559082,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.474107132805063
kernel,kernel,walk_forward,21,21338,22115,h,42.06896551724138,2.0290396295931905,6.336795286096032,0.01946115493774414,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.307755656502842
kernel,kernel,naive,22,22338,23115,h,10.0,1.1980625073908038,25.6309309970201,0.03659820556640625,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-24.432868489629296
kernel,kernel,block,22,22338,23115,h,95.51724137931035,2.4941843503616803,13.983930902120898,0.03747296333312988,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.489746551759218
kernel,kernel,block_buffered,22,22338,23115,h,95.51724137931035,2.5751218239436233,15.058971074055037,0.03443098068237305,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-12.483849250111414
kernel,kernel,walk_forward,22,22338,23115,h,84.82758620689656,3.0525887727492638,14.490461007020766,0.020514726638793945,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-11.437872234271502
kernel,kernel,naive,23,23338,24115,h,10.0,0.9016767164457603,9.000061438765162,0.039138078689575195,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-8.098384722319402
kernel,kernel,block,23,23338,24115,h,52.758620689655174,1.0888240808412806,4.445791172399079,0.03765511512756348,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.3569670915577983
kernel,kernel,block_buffered,23,23338,24115,h,63.44827586206897,1.2716437656024844,4.580646231360815,0.0345301628112793,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.30900246575833
kernel,kernel,walk_forward,23,23338,24115,h,52.758620689655174,1.3771385252929909,4.572738550968554,0.019281864166259766,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-3.195600025675563
kernel,kernel,naive,24,24338,25115,h,10.0,0.7951998768935027,11.5889810167288,0.03730010986328125,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-10.793781139835298
kernel,kernel,block,24,24338,25115,h,95.51724137931035,1.4957284374675692,6.82803670975608,0.03690218925476074,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.33230827228851
kernel,kernel,block_buffered,24,24338,25115,h,95.51724137931035,1.5855044715236488,7.390871636508092,0.03422403335571289,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.805367164984443
kernel,kernel,walk_forward,24,24338,25115,h,74.13793103448276,1.8854833932472443,7.221390136319741,0.020303010940551758,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.3359067430724965
kernel,kernel,naive,25,25338,26115,h,10.0,0.6587549861550182,9.846387012993386,0.03632783889770508,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-9.187632026838369
kernel,kernel,block,25,25338,26115,h,84.82758620689656,1.4962182981645769,5.735938520518552,0.036887168884277344,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-4.239720222353975
kernel,kernel,block_buffered,25,25338,26115,h,52.758620689655174,1.2503548359379162,6.3412287247989045,0.03397488594055176,1000,nonlinear_curvature,seasonal_ar,"{'season_period': 75, 'rho1': 0.4, 'rhoS': 0.7, 'sigma': 0.3}",-5.090873888860989
