model,model_key,cv_scheme,replication,seed_train,seed_test,param_name,selected_param,cv_est_error,test_error,cv_time_seconds,dgp_n,f_id,error_model,error_params,cv_bias
kernel,kernel,block_buffered,33,33338,34115,h,10.0,0.980876593727191,0.46147573369019146,0.03443002700805664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5194008600369996
kernel,kernel,walk_forward,33,33338,34115,h,20.689655172413794,0.3668843592272993,0.3539885041129945,0.019310712814331055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0128958551143048
kernel,kernel,naive,34,34338,35115,h,10.0,0.12373242323043103,0.3581357725217963,0.03614401817321777,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.23440334929136525
kernel,kernel,block,34,34338,35115,h,10.0,0.7254364021331965,0.3987152311178636,0.03736305236816406,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3267211710153329
kernel,kernel,block_buffered,34,34338,35115,h,10.0,0.7174228682216173,0.435115787760547,0.038030147552490234,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2823070804610703
kernel,kernel,walk_forward,34,34338,35115,h,10.0,0.23487945762294618,0.3759683141689452,0.019726037979125977,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.14108885654599904
kernel,kernel,naive,35,35338,36115,h,10.0,0.13460603381954367,0.3148004541800976,0.03791093826293945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.18019442036055394
kernel,kernel,block,35,35338,36115,h,10.0,0.7980651383104714,0.36740161371042246,0.03869509696960449,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.430663524600049
kernel,kernel,block_buffered,35,35338,36115,h,10.0,0.8161178167773715,0.38956409757767974,0.035356998443603516,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.42655371919969176
kernel,kernel,walk_forward,35,35338,36115,h,10.0,0.4387636003577436,0.3518030766445412,0.01976180076599121,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0869605237132024
kernel,kernel,naive,36,36338,37115,h,10.0,0.1403301820951812,0.30445355288132137,0.03937792778015137,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16412337078614017
kernel,kernel,block,36,36338,37115,h,10.0,0.9397661743806023,0.4256485267728845,0.037834882736206055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5141176476077178
kernel,kernel,block_buffered,36,36338,37115,h,10.0,1.1241748813466814,0.6678351461921879,0.03509092330932617,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.45633973515449355
kernel,kernel,walk_forward,36,36338,37115,h,10.0,0.3688585943176789,0.33863483604755235,0.02144002914428711,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.030223758270126577
kernel,kernel,naive,37,37338,38115,h,10.0,0.15295202717154383,0.3435905973296276,0.03684115409851074,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19063857015808378
kernel,kernel,block,37,37338,38115,h,10.0,1.0403762276837514,0.4879230170468144,0.036576032638549805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.552453210636937
kernel,kernel,block_buffered,37,37338,38115,h,10.0,0.9300276593157486,0.43539910185663666,0.03492403030395508,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.49462855745911194
kernel,kernel,walk_forward,37,37338,38115,h,10.0,0.5566794459884702,0.3544209119312999,0.019798994064331055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2022585340571703
kernel,kernel,naive,38,38338,39115,h,10.0,0.14102534675455713,0.36347323744563403,0.03778409957885742,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2224478906910769
kernel,kernel,block,38,38338,39115,h,42.06896551724138,0.7860057871080226,0.44681180309635476,0.0374300479888916,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.33919398401166784
kernel,kernel,block_buffered,38,38338,39115,h,10.0,0.7411524887550331,0.5061634218612351,0.03652787208557129,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.23498906689379806
kernel,kernel,walk_forward,38,38338,39115,h,31.379310344827587,0.43995088503308183,0.39260891090489514,0.019912004470825195,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.04734197412818669
kernel,kernel,naive,39,39338,40115,h,10.0,0.1385397750300065,0.3053612789468668,0.0391082763671875,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16682150391686032
kernel,kernel,block,39,39338,40115,h,10.0,0.9205934722710529,0.48862548684005364,0.036453962326049805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4319679854309993
kernel,kernel,block_buffered,39,39338,40115,h,10.0,0.946273601706246,0.43456476039913694,0.03368210792541504,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.511708841307109
kernel,kernel,walk_forward,39,39338,40115,h,10.0,0.2682377655074595,0.37365527224418765,0.019577980041503906,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.10541750673672817
kernel,kernel,naive,40,40338,41115,h,10.0,0.12812182133152045,0.40423940524656254,0.03844714164733887,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2761175839150421
kernel,kernel,block,40,40338,41115,h,31.379310344827587,0.8882947013402932,0.5243667014109563,0.03773093223571777,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3639279999293369
kernel,kernel,block_buffered,40,40338,41115,h,10.0,0.9471158714576811,0.5189799132054163,0.036190032958984375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4281359582522648
kernel,kernel,walk_forward,40,40338,41115,h,320.0,0.5870587582128565,0.41589738934018394,0.019909143447875977,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.17116136887267253
kernel,kernel,naive,41,41338,42115,h,10.0,0.12310251964998131,0.29106578477543615,0.036566972732543945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16796326512545484
kernel,kernel,block,41,41338,42115,h,10.0,0.9027449778114018,0.4172497898767422,0.03719615936279297,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4854951879346596
kernel,kernel,block_buffered,41,41338,42115,h,10.0,0.9101225505810288,0.44081506385573216,0.034256935119628906,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4693074867252966
kernel,kernel,walk_forward,41,41338,42115,h,20.689655172413794,0.380189558729509,0.2976463567732555,0.0229337215423584,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08254320195625348
kernel,kernel,naive,42,42338,43115,h,10.0,0.1582230874501586,0.453213147322051,0.03772616386413574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2949900598718924
kernel,kernel,block,42,42338,43115,h,10.0,1.00373900386142,0.5386343360729525,0.038378000259399414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4651046677884675
kernel,kernel,block_buffered,42,42338,43115,h,10.0,1.04984417366999,0.5679854153518882,0.034543752670288086,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.48185875831810177
kernel,kernel,walk_forward,42,42338,43115,h,10.0,0.5831596966236551,0.4823805053175637,0.01949477195739746,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.10077919130609136
kernel,kernel,naive,43,43338,44115,h,10.0,0.11923635894513558,0.2973218129816632,0.0399928092956543,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17808545403652765
kernel,kernel,block,43,43338,44115,h,10.0,1.0694377275272606,0.4255372759463487,0.0374598503112793,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6439004515809119
kernel,kernel,block_buffered,43,43338,44115,h,10.0,0.969173395177225,0.4066600490727884,0.03469419479370117,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5625133461044366
kernel,kernel,walk_forward,43,43338,44115,h,10.0,0.35754723206051464,0.2755837409777538,0.01954507827758789,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.08196349108276085
kernel,kernel,naive,44,44338,45115,h,10.0,0.13217305022559728,0.4564829194664191,0.03664278984069824,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.32430986924082184
kernel,kernel,block,44,44338,45115,h,10.0,0.9580219819998353,0.5471013298725154,0.03604698181152344,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.41092065212732
kernel,kernel,block_buffered,44,44338,45115,h,10.0,0.912465746805806,0.6267519845992355,0.03401017189025879,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2857137622065705
kernel,kernel,walk_forward,44,44338,45115,h,10.0,0.4981727539878193,0.4219746036887364,0.019646883010864258,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.07619815029908289
kernel,kernel,naive,45,45338,46115,h,10.0,0.13271684103715303,0.37417867601431964,0.036621809005737305,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2414618349771666
kernel,kernel,block,45,45338,46115,h,10.0,0.9320427146087965,0.46887131442806995,0.03634810447692871,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.46317140018072656
kernel,kernel,block_buffered,45,45338,46115,h,10.0,1.0398228758347314,0.4898063273358749,0.033895015716552734,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5500165484988565
kernel,kernel,walk_forward,45,45338,46115,h,10.0,0.3774810523020986,0.4195640692418223,0.019894838333129883,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.042083016939723716
kernel,kernel,naive,46,46338,47115,h,10.0,0.14774071036574926,0.3943691027541524,0.0370481014251709,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.24662839238840312
kernel,kernel,block,46,46338,47115,h,10.0,0.8694619129539017,0.5572004969349592,0.03691506385803223,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.31226141601894253
kernel,kernel,block_buffered,46,46338,47115,h,10.0,1.0000530262902279,0.5778186114227669,0.033715009689331055,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.42223441486746094
kernel,kernel,walk_forward,46,46338,47115,h,20.689655172413794,0.39771567720549994,0.39646808608401773,0.01965022087097168,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.0012475911214822055
kernel,kernel,naive,47,47338,48115,h,10.0,0.14706353050227838,0.33712417219023116,0.03747296333312988,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19006064168795278
kernel,kernel,block,47,47338,48115,h,10.0,0.803761279431707,0.47239553277666124,0.037065982818603516,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3313657466550458
kernel,kernel,block_buffered,47,47338,48115,h,10.0,0.9072549746087187,0.4957395478565991,0.03379988670349121,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4115154267521196
kernel,kernel,walk_forward,47,47338,48115,h,10.0,0.36924099127549065,0.3756135389546887,0.019681215286254883,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.006372547679198037
kernel,kernel,naive,48,48338,49115,h,10.0,0.16325951318243923,0.3158318027668912,0.037467002868652344,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.152572289584452
kernel,kernel,block,48,48338,49115,h,10.0,1.0395552004197555,0.4217068038931324,0.036527156829833984,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.617848396526623
kernel,kernel,block_buffered,48,48338,49115,h,10.0,1.0319866180163941,0.4491508251383204,0.033647775650024414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5828357928780737
kernel,kernel,walk_forward,48,48338,49115,h,10.0,0.37096860319602953,0.302882647722551,0.019964218139648438,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06808595547347851
kernel,kernel,naive,49,49338,50115,h,10.0,0.15561579085406296,0.3765428509169923,0.03661203384399414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.22092706006292934
kernel,kernel,block,49,49338,50115,h,10.0,0.9263474106875222,0.4972690012015243,0.03611421585083008,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.42907840948599796
kernel,kernel,block_buffered,49,49338,50115,h,10.0,1.0271079035475603,0.4576338104139035,0.03370213508605957,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5694740931336568
kernel,kernel,walk_forward,49,49338,50115,h,31.379310344827587,0.6031392337630693,0.4100106491797332,0.02009296417236328,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.19312858458333615
kernel,kernel,naive,50,50338,51115,h,10.0,0.1515221373913154,0.28471953584304716,0.042192697525024414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.13319739845173176
kernel,kernel,block,50,50338,51115,h,20.689655172413794,0.9056252094740668,0.4016368313315585,0.03772282600402832,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5039883781425083
kernel,kernel,block_buffered,50,50338,51115,h,10.0,0.9942479907040951,0.4328063732800593,0.034774065017700195,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5614416174240358
kernel,kernel,walk_forward,50,50338,51115,h,10.0,0.36174568357274767,0.31804054151139066,0.019386768341064453,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.043705142061357005
kernel,kernel,naive,51,51338,52115,h,10.0,0.13599183830570202,0.3980674399094232,0.03865385055541992,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.26207560160372123
kernel,kernel,block,51,51338,52115,h,20.689655172413794,0.6255579954123451,0.4918768207470908,0.03779125213623047,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1336811746652543
kernel,kernel,block_buffered,51,51338,52115,h,10.0,0.9974591782977351,0.4945535113404408,0.03567099571228027,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5029056669572943
kernel,kernel,walk_forward,51,51338,52115,h,10.0,0.41031551297954216,0.4044038374855449,0.02009892463684082,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.005911675493997237
kernel,kernel,naive,52,52338,53115,h,10.0,0.132674770484789,0.30657227592397146,0.036882877349853516,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.17389750543918245
kernel,kernel,block,52,52338,53115,h,20.689655172413794,0.8523832047427117,0.43749685390788323,0.038385868072509766,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.41488635083482844
kernel,kernel,block_buffered,52,52338,53115,h,10.0,0.9585062833194751,0.4489642710569167,0.0346531867980957,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5095420122625584
kernel,kernel,walk_forward,52,52338,53115,h,20.689655172413794,0.3814529709991305,0.31325103617239647,0.019304990768432617,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.06820193482673403
kernel,kernel,naive,53,53338,54115,h,10.0,0.1258145548850289,0.2645290313247598,0.03890109062194824,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1387144764397309
kernel,kernel,block,53,53338,54115,h,10.0,1.0493647131599066,0.3530057609218374,0.0372161865234375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6963589522380693
kernel,kernel,block_buffered,53,53338,54115,h,10.0,1.0897005282835646,0.3423402816844851,0.03449583053588867,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.7473602465990794
kernel,kernel,walk_forward,53,53338,54115,h,20.689655172413794,0.6124526150795807,0.2825620648334402,0.01976180076599121,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3298905502461405
kernel,kernel,naive,54,54338,55115,h,10.0,0.14321428780050544,0.3970607159846469,0.03748202323913574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.25384642818414144
kernel,kernel,block,54,54338,55115,h,10.0,0.9562194399041639,0.5384726405881015,0.03788900375366211,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4177467993160624
kernel,kernel,block_buffered,54,54338,55115,h,10.0,1.1275040452444824,0.6888768821781668,0.03532910346984863,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.43862716306631566
kernel,kernel,walk_forward,54,54338,55115,h,10.0,0.5116610960422969,0.4362759191573928,0.021858692169189453,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.07538517688490415
kernel,kernel,naive,55,55338,56115,h,10.0,0.15031290942110018,0.36834956577664546,0.03702688217163086,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.21803665635554528
kernel,kernel,block,55,55338,56115,h,10.0,1.0302601479695643,0.5192680273162967,0.10578203201293945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5109921206532676
kernel,kernel,block_buffered,55,55338,56115,h,10.0,1.1363081190234787,0.44471492073274366,0.08236908912658691,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6915931982907351
kernel,kernel,walk_forward,55,55338,56115,h,10.0,0.567563640882538,0.3698820049877674,0.046189069747924805,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.19768163589477056
kernel,kernel,naive,56,56338,57115,h,10.0,0.15441397591775585,0.4845487140645261,0.03754305839538574,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.33013473814677025
kernel,kernel,block,56,56338,57115,h,10.0,1.081382439289668,0.6519871975931226,0.03818511962890625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4293952416965454
kernel,kernel,block_buffered,56,56338,57115,h,10.0,1.1959110295995077,0.6301472417437836,0.03452610969543457,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5657637878557241
kernel,kernel,walk_forward,56,56338,57115,h,31.379310344827587,0.5608178637787936,0.5061254531109405,0.019810914993286133,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05469241066785313
kernel,kernel,naive,57,57338,58115,h,10.0,0.155890743691375,0.3220136639308769,0.03665900230407715,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16612292023950187
kernel,kernel,block,57,57338,58115,h,20.689655172413794,0.743554767583367,0.46610143629025264,0.03780364990234375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2774533312931144
kernel,kernel,block_buffered,57,57338,58115,h,10.0,1.0082786565840807,0.4202225003261864,0.034525156021118164,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5880561562578943
kernel,kernel,walk_forward,57,57338,58115,h,20.689655172413794,0.4402619542611756,0.34064917434888187,0.020580053329467773,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.09961277991229373
kernel,kernel,naive,58,58338,59115,h,10.0,0.15665688984807316,0.393930156461716,0.03734564781188965,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2372732666136428
kernel,kernel,block,58,58338,59115,h,20.689655172413794,0.8373441576661982,0.5117318862191835,0.03616786003112793,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.32561227144701466
kernel,kernel,block_buffered,58,58338,59115,h,10.0,0.9286929648021933,0.5814991299285531,0.03457999229431152,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.3471938348736402
kernel,kernel,walk_forward,58,58338,59115,h,20.689655172413794,0.35031979369212296,0.47069130119089786,0.019559860229492188,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1203715074987749
kernel,kernel,naive,59,59338,60115,h,10.0,0.14495143848734468,0.2990304074032032,0.042923927307128906,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1540789689158585
kernel,kernel,block,59,59338,60115,h,20.689655172413794,0.8680713340227406,0.41023624718773266,0.03715014457702637,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.45783508683500795
kernel,kernel,block_buffered,59,59338,60115,h,10.0,0.9487876487280751,0.4090017218140101,0.03410768508911133,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.539785926914065
kernel,kernel,walk_forward,59,59338,60115,h,10.0,0.4868407512164108,0.33595529511634703,0.020136117935180664,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.15088545610006376
kernel,kernel,naive,60,60338,61115,h,10.0,0.15290348918186708,0.3031662072783928,0.03661203384399414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1502627180965257
kernel,kernel,block,60,60338,61115,h,10.0,1.0091524071089972,0.43293135509797576,0.037113189697265625,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5762210520110215
kernel,kernel,block_buffered,60,60338,61115,h,10.0,1.0830724466297696,0.4231438650475482,0.0341639518737793,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6599285815822215
kernel,kernel,walk_forward,60,60338,61115,h,10.0,0.562162362099628,0.3490878236848566,0.02026081085205078,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.21307453841477142
kernel,kernel,naive,61,61338,62115,h,10.0,0.1488778790230519,0.4264500048374435,0.037252187728881836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.2775721258143916
kernel,kernel,block,61,61338,62115,h,10.0,0.9071636135628378,0.500753001159006,0.03733205795288086,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4064106124038318
kernel,kernel,block_buffered,61,61338,62115,h,10.0,0.956195203589956,0.48182364697910973,0.033128976821899414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4743715566108463
kernel,kernel,walk_forward,61,61338,62115,h,31.379310344827587,0.5931979430419284,0.41671278149983076,0.019832849502563477,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.17648516154209765
kernel,kernel,naive,62,62338,63115,h,10.0,0.1543593622651947,0.35195664294852164,0.03829813003540039,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.19759728068332694
kernel,kernel,block,62,62338,63115,h,10.0,0.9256889742362844,0.4711919800364874,0.039099931716918945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.454496994199797
kernel,kernel,block_buffered,62,62338,63115,h,10.0,0.8749905085801764,0.4672117538465991,0.04355192184448242,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4077787547335773
kernel,kernel,walk_forward,62,62338,63115,h,42.06896551724138,0.5351927105856334,0.41622910105871247,0.02129220962524414,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.11896360952692098
kernel,kernel,naive,63,63338,64115,h,10.0,0.15765908584314195,0.3268118114461554,0.0384521484375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.16915272560301345
kernel,kernel,block,63,63338,64115,h,10.0,1.1547498218947965,0.532048683321235,0.03767108917236328,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6227011385735615
kernel,kernel,block_buffered,63,63338,64115,h,10.0,1.1399047843914887,0.5247488626730931,0.0353851318359375,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6151559217183956
kernel,kernel,walk_forward,63,63338,64115,h,10.0,0.40200118390954637,0.3431693549805587,0.02025604248046875,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.05883182892898764
kernel,kernel,naive,64,64338,65115,h,10.0,0.13894846052791013,0.33581008828054704,0.04406905174255371,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1968616277526369
kernel,kernel,block,64,64338,65115,h,10.0,0.9344762543595223,0.4439503927435893,0.045600175857543945,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.49052586161593303
kernel,kernel,block_buffered,64,64338,65115,h,10.0,1.0208653269285803,0.7228647225249893,0.03599405288696289,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.298000604403591
kernel,kernel,walk_forward,64,64338,65115,h,10.0,0.48974974064077287,0.369237979993703,0.022166967391967773,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.12051176064706987
kernel,kernel,naive,65,65338,66115,h,10.0,0.14702224825366367,0.38108436349726255,0.03927016258239746,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.23406211524359888
kernel,kernel,block,65,65338,66115,h,20.689655172413794,0.8403522458937047,0.517614481503949,0.03841209411621094,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.32273776438975577
kernel,kernel,block_buffered,65,65338,66115,h,10.0,0.9094030705925131,0.49482218976394654,0.036171913146972656,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.4145808808285666
kernel,kernel,walk_forward,65,65338,66115,h,10.0,0.31265809768331015,0.3728685737354767,0.019917011260986328,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.06021047605216656
kernel,kernel,naive,66,66338,67115,h,10.0,0.14012578138912324,0.3477202231616257,0.044068098068237305,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.20759444177250247
kernel,kernel,block,66,66338,67115,h,20.689655172413794,0.7127786726607974,0.4519564029417039,0.040743112564086914,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.2608222697190935
kernel,kernel,block_buffered,66,66338,67115,h,10.0,0.9510635959004009,0.43498899358322873,0.03601527214050293,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5160746023171722
kernel,kernel,walk_forward,66,66338,67115,h,31.379310344827587,0.5402973978251739,0.36722633518204717,0.019371986389160156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.17307106264312677
kernel,kernel,naive,67,67338,68115,h,10.0,0.1473054372892995,0.3280896476876493,0.039891958236694336,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1807842103983498
kernel,kernel,block,67,67338,68115,h,10.0,0.9700331808139933,0.4133835253891892,0.038137197494506836,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.556649655424804
kernel,kernel,block_buffered,67,67338,68115,h,10.0,1.0700063244268443,0.3805044780291384,0.037467002868652344,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.6895018463977058
kernel,kernel,walk_forward,67,67338,68115,h,20.689655172413794,0.4429935933452594,0.3174326980072386,0.021377086639404297,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.12556089533802078
kernel,kernel,naive,68,68338,69115,h,10.0,0.14097729510087398,0.3086789548980683,0.04017496109008789,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",-0.1677016597971943
kernel,kernel,block,68,68338,69115,h,10.0,0.9740088559632631,0.41971632071454634,0.03917884826660156,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.5542925352487168
kernel,kernel,block_buffered,68,68338,69115,h,10.0,1.2388437884142918,0.4525013372535563,0.03452706336975098,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.7863424511607355
kernel,kernel,walk_forward,68,68338,69115,h,10.0,0.4680629432216838,0.3296810538053217,0.021239757537841797,1000,local_bump,ar1,"{'rho': 0.7, 'sigma': 0.3}",0.1383818894163621
